152345773443335, -0.027240695, 3.091819, 8.580819, 0
152345783932210, -0.013620348, 3.0373375, 8.635301, 0
152345794137085, -0.013620348, 3.0237172, 8.648921, 0
152345804380960, -0.095342435, 2.982856, 8.7034025, 0
152345814559585, -0.12258313, 2.9964764, 8.662541, 0
152345824783960, -0.21792556, 2.9419951, 8.5944395, 0
152345834988169, -0.19068487, 2.9283748, 8.635301, 0
152345845252919, -0.19068487, 2.901134, 8.635301, 0
152345854859960, -0.17706452, 2.9147544, 8.662541, 0
152345865830252, -0.12258313, 2.901134, 8.635301, 0
152345876118877, -0.12258313, 2.9419951, 8.60806, 0
152345885904127, -0.06810174, 2.8602731, 8.635301, 0
152345896261710, -0.10896278, 2.8466527, 8.580819, 0
152345906466460, -0.13620348, 2.8330324, 8.567199, 0
152345916631294, -0.08172209, 2.901134, 8.580819, 0
152345926845919, -0.095342435, 2.9419951, 8.648921, 0
152345937102544, -0.027240695, 2.9147544, 8.676162, 0
152345947533002, -0.027240695, 2.901134, 8.7034025, 0
152345958046419, -0.027240695, 2.8738933, 8.662541, 0
152345968166169, -0.05448139, 2.9283748, 8.60806, 0
152345978363502, -0.05448139, 2.9283748, 8.539958, 0
152345988562502, -0.05448139, 2.969236, 8.499097, 0
152345998783252, -0.05448139, 2.9964764, 8.580819, 0
152346008994419, 0.095342435, 2.9283748, 8.580819, 0
152346019181335, -0.12258313, 2.8330324, 8.635301, 0
152346029149294, -0.19068487, 2.7785509, 8.7034025, 0
152346039685085, -0.14982383, 2.8057916, 8.785124, 0
152346049910544, -0.16344418, 2.7649305, 8.730643, 0
152346060195127, -0.05448139, 2.819412, 8.798744, 0
152346070396335, -0.05448139, 2.8330324, 8.839605, 0
152346080628419, -0.19068487, 2.7921712, 8.866846, 0
152346090770127, -0.21792556, 2.7240696, 8.853226, 0
152346100967502, -0.29964766, 2.669588, 8.689782, 0
152346111170127, -0.24516626, 2.6968288, 8.580819, 0
152346121576585, -0.21792556, 2.73769, 8.553578, 0
152346131624252, -0.2860273, 2.73769, 8.60806, 0
152346141873919, -0.313268, 2.8466527, 8.717023, 0
152346152037377, -0.20430522, 2.73769, 8.635301, 0
152346162338710, -0.19068487, 2.7921712, 8.512717, 0
152346172842335, -0.16344418, 2.8330324, 8.539958, 0
152346192767169, -0.05448139, 2.8330324, 8.512717, 0
152346193652294, -0.095342435, 2.8466527, 8.60806, 0
152346203202627, -0.095342435, 2.8602731, 8.662541, 0
152346214633377, -0.095342435, 2.8602731, 8.458236, 0
152346223876294, -0.08172209, 2.8875136, 8.362893, 0
152346234070335, -0.06810174, 2.901134, 8.322033, 0
152346244229877, -0.12258313, 2.9556155, 8.3765135, 0
152346254442544, -0.095342435, 2.8330324, 8.471856, 0
152346264657585, -0.12258313, 2.8330324, 8.471856, 0
152346274859044, -0.10896278, 2.7649305, 8.390134, 0
152346285507419, -0.19068487, 2.8330324, 8.471856, 0
152346296009544, -0.14982383, 2.8875136, 8.744264, 0
152346307759169, -0.12258313, 2.8738933, 8.839605, 0
152346317601044, -0.095342435, 2.8602731, 8.853226, 0
152346327773377, -0.06810174, 2.9147544, 8.689782, 0
152346337932169, -0.027240695, 3.0237172, 8.539958, 0
152346348158210, 0.095342435, 3.1054392, 8.444615, 0
152346358360794, 0.10896278, 3.1190596, 8.417375, 0
152346368564669, 0.16344418, 3.1190596, 8.444615, 0
152346378793210, 0.13620348, 3.1054392, 8.512717, 0
152346388843544, 0.17706452, 3.1190596, 8.403754, 0
152346399215877, 0.13620348, 3.1599207, 8.3765135, 0
152346409419252, 0.10896278, 3.1463003, 8.349273, 0
152346419645794, 0.12258313, 3.1871614, 8.322033, 0
152346429842252, 0.06810174, 3.214402, 8.281172, 0
152346440124960, 0.05448139, 3.2007818, 8.253931, 0
152346450333627, 0.05448139, 3.255263, 8.21307, 0
152346460554502, 0.14982383, 3.2825038, 8.022385, 0
152346470804294, 0.16344418, 3.2961242, 7.84532, 0
152346481232294, -0.05448139, 3.2825038, 7.3549876, 0
152346491199419, -0.21792556, 3.2825038, 7.205164, 0
152346505741627, -0.08172209, 3.1871614, 7.4639506, 0
152346512483502, 0.095342435, 3.2825038, 8.090487, 0
152346528192919, 0.12258313, 3.445948, 8.812365, 0
152346532844252, 0.313268, 3.3642259, 8.948568, 0
152346543368210, 0.21792556, 3.336985, 8.676162, 0
152346553280585, 0.23154591, 3.214402, 8.60806, 0
152346563368544, 0.12258313, 3.091819, 8.771504, 0
152346573615752, 0.06810174, 3.1054392, 9.084772, 0
152346583618502, 0.027240695, 3.214402, 9.384419, 0
152346593694960, -0.23154591, 3.2007818, 9.261836, 0
152346603801294, -0.13620348, 3.050958, 9.01667, 0
152346613926585, -0.13620348, 3.050958, 8.798744, 0
152346629912877, -0.38136974, 3.1599207, 8.444615, 1
152346634307919, -0.89894295, 3.336985, 7.9270425, 1
152346644433460, -1.2803127, 3.636633, 7.286886, 1
152346655098752, -1.5527196, 3.7047346, 6.769313, 1
152346664671752, -1.8251266, 3.7455957, 6.7965536, 1
152346674679919, -1.8659877, 3.8545585, 7.137062, 1
152346684868960, -1.6480621, 3.636633, 7.668256, 1
152346695066169, -1.5118586, 3.6502533, 7.995144, 1
152346705136502, -1.5118586, 3.7319753, 8.117727, 1
152346715230085, -1.4709976, 3.7728362, 8.158588, 1
152346725338627, -1.4573772, 3.8681788, 8.144968, 1
152346735450002, -1.607201, 3.9090397, 8.104107, 1
152346745596502, -1.9477097, 3.718355, 8.022385, 1
152346755719710, -1.9885708, 3.5957718, 7.954283, 1
152346765838210, -2.002191, 3.5549107, 7.995144, 1
152346775962085, -1.7570249, 3.4731886, 8.117727, 1
152346786948627, -1.5527196, 3.3097446, 8.117727, 1
152346797697335, -1.3892754, 3.2007818, 8.390134, 1
152346807854794, -1.1577295, 3.1599207, 8.744264, 1
152346820236669, -1.2122109, 3.0645783, 8.771504, 1
152346828292752, -1.1713499, 3.0237172, 8.3765135, 1
152346838557085, -1.2666923, 3.0373375, 7.709117, 1
152346848733877, -1.253072, 3.091819, 7.137062, 1
152346858874169, -1.2666923, 3.1871614, 6.8374147, 1
152346869082127, -1.1304889, 3.2688835, 6.8374147, 1
152346879325669, -1.1577295, 3.336985, 6.932757, 1
152346889500835, -1.2258313, 3.3778462, 7.0280995, 1
152346899478085, -1.2394516, 3.3233647, 7.1506824, 1
152346909919002, -1.2803127, 3.3506055, 7.246025, 1
152346920208835, -1.4573772, 3.3506055, 7.6137743, 1
152346930437127, -1.3756552, 3.3778462, 7.681876, 1
152346940638794, -1.2394516, 3.6230125, 8.090487, 1
152346950760752, -0.9942854, 3.568531, 8.444615, 1
152346974096669, -0.7218784, 3.6638734, 8.866846, 1
152346975458752, -0.53119355, 3.8273177, 9.357179, 1
152346983915335, -0.50395286, 3.9362805, 9.670447, 1
152346993616294, -0.50395286, 4.031623, 9.929234, 1
152347004070627, -0.55843425, 4.031623, 10.079058, 1
152347014187169, -0.6537767, 4.0452433, 10.365085, 1
152347025485710, -0.626536, 3.8954194, 10.58301, 1
152347035688502, -0.44947147, 3.7047346, 10.746454, 1
152347045508794, -0.27240697, 3.5140498, 10.800936, 1
152347055689002, -0.013620348, 3.3778462, 10.732834, 1
152347065847919, 0.19068487, 3.255263, 10.800936, 1
152347076024377, 0.38136974, 3.255263, 10.773695, 1
152347086221627, 0.61291564, 3.336985, 10.58301, 1
152347096443127, 0.8580819, 3.1599207, 10.405946, 1
152347106650710, 0.9670447, 2.901134, 10.392325, 1
152347117802419, 1.0623871, 2.6151068, 10.487668, 1
152347127072210, 1.1577295, 2.3699405, 10.869038, 1
152347137288502, 1.0896279, 2.0430522, 11.318509, 1
152347147433294, 1.0896279, 1.607201, 11.876944, 1
152347157669377, 1.0215261, 1.2258313, 12.462618, 1
152347180278960, 1.0623871, 0.8580819, 12.843987, 1
152347181049335, 1.0215261, 0.6401563, 12.9529505, 1
152347190457585, 1.0215261, 0.47671217, 12.721405, 1
152347198969585, 1.1168685, 0.43585113, 12.162971, 1
152347208773710, 1.0623871, 0.58567494, 10.841797, 1
152347218965252, 1.1849703, 0.81722087, 9.861132, 1
152347229174544, 1.0896279, 0.9942854, 9.125633, 1
152347242673585, 1.1577295, 1.0896279, 8.635301, 1
152347252683919, 1.1849703, 1.2122109, 8.3765135, 1
152347262863002, 1.1032481, 1.2666923, 8.349273, 1
152347273065710, 1.0896279, 1.253072, 8.430995, 1
152347283260460, 1.1168685, 1.1849703, 8.526338, 1
152347293723752, 1.1304889, 1.1032481, 8.62168, 1
152347303647460, 1.1577295, 1.0896279, 8.580819, 1
152347313864336, 1.2394516, 1.1577295, 8.430995, 1
152347324085879, 1.2803127, 1.2258313, 8.22669, 1
152347334315878, 1.1577295, 1.3484144, 7.9679036, 1
152347344528837, 1.0623871, 1.3620348, 7.668256, 1
152347354751378, 0.87170225, 1.2258313, 7.518432, 1
152347364924962, 0.7082581, 1.1577295, 7.3141265, 1
152347375671296, 0.3677494, 1.1577295, 7.1098213, 1
152347385822671, 0.21792556, 1.1304889, 6.9191365, 1
152347395674086, 0.19068487, 1.1985906, 6.810174, 1
152347405865752, 0.14982383, 1.2803127, 6.5513873, 1
152347416089711, 0.040861044, 1.3620348, 6.2789803, 1
152347426267253, 0.040861044, 1.5118586, 5.87037, 1
152347436347128, 0.08172209, 1.6480621, 5.529861, 1
152347446674878, 0.10896278, 1.8387469, 5.271075, 1
152347456655336, 0.19068487, 2.0294318, 5.271075, 1
152347467305670, 0.17706452, 2.2064962, 5.47538, 1
152347477309753, 0.27240697, 2.315459, 5.638824, 1
152347487535378, 0.21792556, 2.3426998, 5.761407, 1
152347497813920, 0.19068487, 2.383561, 5.911231, 1
152347507974295, 0.095342435, 2.3971813, 6.101916, 1
152347518188295, 0.08172209, 2.3699405, 6.2244987, 1
152347528397170, 0.027240695, 2.3699405, 6.4560447, 1
152347538579170, -0.013620348, 2.4516625, 6.9191365, 1
152347549018795, -0.10896278, 2.465283, 7.4503303, 1
152347559004086, -0.16344418, 2.3971813, 7.84532, 1
152347569236003, -0.29964766, 2.3699405, 8.131348, 1
152347579398211, -0.47671217, 2.3426998, 8.444615, 1
152347589615961, -0.47671217, 2.383561, 8.825985, 1
152347599817044, -0.6537767, 2.4244218, 9.180115, 1
152347610087836, -0.6946377, 2.5742457, 9.507003, 1
152347620268670, -0.9942854, 2.6559677, 9.888372, 1
152347630502670, -1.0896279, 2.7513103, 10.3242235, 1
152347640679003, -1.2258313, 2.7513103, 10.7192135, 1
152347650884711, -1.2803127, 2.8738933, 11.059722, 1
152347662570920, -1.1849703, 2.9283748, 11.34575, 1
152347685613503, -1.1168685, 3.0237172, 11.645397, 1
152347688963003, -1.0079057, 3.214402, 11.795221, 1
152347692021628, -0.8308412, 3.445948, 11.672638, 1
152347702172878, -0.7354988, 3.3642259, 11.413852, 1
152347712045670, -0.5720546, 3.0237172, 11.509193, 1
152347722777878, -0.4903325, 2.7513103, 11.999526, 1
152347732804628, -0.35412905, 2.5197644, 12.762266, 1
152347742975378, -0.38136974, 2.1792557, 13.293459, 1
152347753218961, -0.43585113, 1.7025435, 13.416042, 1
152347763408670, -0.51757324, 1.1849703, 13.184497, 1
152347773551003, -0.8580819, 0.9942854, 12.353656, 1
152347783824836, -1.1985906, 0.9670447, 10.855417, 1
152347793994628, -1.5527196, 1.1441092, 9.316318, 1
152347804374795, -1.7842655, 1.5799603, 8.049625, 1
152347814376878, -2.0566726, 1.96133, 7.273266, 1
152347824634961, -2.1656353, 2.2201166, 6.9599977, 1
152347834868336, -2.152015, 2.3971813, 7.1915436, 1
152347845120461, -1.8523673, 2.547005, 7.8180795, 1
152347855314378, -1.3211738, 2.547005, 8.689782, 1
152347865581253, -0.8580819, 2.4108016, 9.41166, 1
152347876140086, -0.55843425, 2.2882185, 9.915613, 1
152347886064170, -0.2860273, 2.2473574, 10.228881, 1
152347896088378, -0.16344418, 2.2473574, 10.2152605, 1
152347906319211, -0.21792556, 2.0566726, 10.20164, 1
152347916577503, -0.027240695, 1.9477097, 10.18802, 1
152347926781003, -0.027240695, 1.7434045, 9.888372, 1
152347936962170, -0.13620348, 1.6344417, 9.220976, 1
152347947159420, -0.10896278, 1.6480621, 8.322033, 1
152347957339003, -0.24516626, 1.6208214, 7.6273947, 1
152347967315461, -0.29964766, 1.5799603, 7.0280995, 1
152347994087295, -0.38136974, 1.3892754, 6.3334618, 1
152347995423253, -0.54481393, 1.2803127, 5.761407, 1
152348001397378, -0.55843425, 1.3075534, 5.5434813, 1
152348011839878, -0.626536, 1.3211738, 5.1893525, 1
152348022021920, -0.5992953, 1.3484144, 4.930566, 1
152348032228961, -0.6537767, 1.3756552, 4.658159, 1
152348042860253, -0.6537767, 1.4301366, 4.4538536, 1
152348054143295, -0.6401563, 1.5118586, 4.276789, 1
152348063797795, -0.7491191, 1.7025435, 4.2223077, 1
152348073955461, -0.8308412, 1.9340894, 4.385752, 1
152348084411628, -0.7218784, 2.0294318, 4.9850473, 1
152348095502378, -0.5992953, 2.1656353, 5.5434813, 1
152348104746336, -0.58567494, 2.2882185, 6.074675, 1
152348114942628, -0.50395286, 2.3018389, 6.578628, 1
152348125197378, -0.43585113, 2.2882185, 7.1915436, 1
152348135464336, -0.29964766, 2.315459, 7.872561, 1
152348145584878, -0.17706452, 2.4108016, 8.662541, 1
152348155654003, -0.095342435, 2.506144, 9.343558, 1
152348165925586, -0.095342435, 2.5742457, 9.80665, 1
152348177831211, 0.24516626, 2.669588, 10.106298, 1
152348203042420, 0.35412905, 2.6559677, 10.405946, 1
152348203963545, 0.7627395, 2.5742457, 10.773695, 1
152348212272628, 1.0623871, 2.465283, 11.155065, 1
152348219834586, 1.4028958, 2.3699405, 11.427472, 1
152348230111003, 1.4982382, 2.2473574, 11.645397, 1
152348240307503, 1.4709976, 2.315459, 11.672638, 1
152348250540836, 1.2803127, 2.4108016, 11.386611, 1
152348260844586, 1.253072, 2.506144, 11.127824, 1
152348271377961, 1.3211738, 2.4516625, 11.386611, 1
152348281653045, 1.5390993, 2.4380422, 12.162971, 1
152348293834628, 1.7842655, 2.2745981, 12.9529505, 1
152348302094920, 2.0975335, 1.8932283, 13.70207, 1
152348312245211, 2.1656353, 1.484618, 14.546532, 1
152348322473503, 1.7978859, 0.9942854, 14.750836, 1
152348332715295, 1.4709976, 0.3949901, 14.151542, 1
152348342902545, 1.1713499, 0.05448139, 12.503479, 1
152348353128961, 0.6810174, 0.16344418, 10.623871, 1
152348363305503, 0.2860273, 0.55843425, 9.057531, 1
152348373294045, 0.12258313, 0.8580819, 7.9270425, 1
152348383789336, -0.013620348, 1.1168685, 7.273266, 1
152348393986670, -0.17706452, 1.4437568, 7.096201, 1
152348404186878, -0.21792556, 1.7570249, 7.096201, 1
152348414380753, -0.08172209, 1.9885708, 7.43671, 1
152348424603045, 0.08172209, 2.1383946, 7.872561, 1
152348435600003, 0.32688835, 1.879608, 8.322033, 1
152348445654378, 0.7354988, 1.6889231, 8.989429, 1
152348455802128, 1.1577295, 1.6344417, 9.656827, 1
152348466174295, 1.3756552, 1.484618, 10.2152605, 1
152348476226295, 1.525479, 1.3211738, 10.528529, 1
152348485963336, 1.5390993, 1.1168685, 10.256122, 1
152348496677503, 1.4165162, 0.9942854, 9.697687, 1
152348506889628, 1.1849703, 0.84446156, 8.798744, 1
152348517103586, 0.8580819, 0.95342433, 7.913422, 1
152348527288211, 0.32688835, 1.1441092, 7.1506824, 1
152348537515128, -0.040861044, 1.1304889, 6.4151835, 1
152348547714128, -0.2860273, 1.1032481, 5.706926, 1
152348557952545, -0.51757324, 1.2666923, 5.012288, 1
152348568114878, -0.8308412, 1.3620348, 4.671779, 1
152348578344795, -0.84446156, 1.3892754, 4.5628166, 1
152348588568670, -1.3620348, 1.7706453, 4.426613, 1
152348598794086, -1.293933, 1.9340894, 4.671779, 1
152348609015378, -1.1849703, 2.0294318, 4.8352237, 1
152348619201045, -1.1577295, 2.2473574, 5.039529, 1
152348639262045, -1.0623871, 2.4516625, 5.1893525, 1
152348640932128, -0.8580819, 2.5606253, 5.2302136, 1
152348649542545, -0.6401563, 2.7513103, 5.202973, 1
152348659714170, -0.35412905, 2.8057916, 5.1484914, 1
152348669930461, -0.2860273, 2.969236, 5.3527966, 1
152348702301295, -0.313268, 2.9964764, 5.8976107, 1
152348703133836, -0.24516626, 2.8602731, 6.66035, 1
152348704099295, -0.2860273, 2.73769, 7.7363577, 1
152348721156878, -0.42223078, 2.6423476, 9.2073555, 1
152348721970420, -0.667397, 2.6014864, 10.61025, 1
152348731411920, -0.6946377, 2.6151068, 11.781601, 1
152348742133045, -0.7218784, 2.6968288, 12.54434, 1
152348752323295, -0.92618364, 2.6559677, 12.735025, 1
152348762507545, -1.1441092, 2.6151068, 12.5579605, 1
152348772712128, -1.3211738, 2.547005, 12.421757, 1
152348782931586, -1.2666923, 2.4789033, 12.612442, 1
152348793289420, -1.2394516, 2.4516625, 13.007432, 1
152348803105628, -1.4028958, 2.4380422, 13.1708765, 1
152348813789170, -1.6753027, 2.3018389, 12.789507, 1
152348823823336, -1.7025435, 1.9885708, 12.13573, 1
152348834023836, -1.3892754, 1.920469, 12.190211, 1
152348844225128, -0.9942854, 2.0566726, 12.639683, 1
152348854439128, -0.8036005, 1.96133, 12.966571, 1
152348864619670, -0.7627395, 1.6753027, 12.898469, 1
152348874809170, -0.8036005, 1.3756552, 12.380896, 1
152348885301670, -0.980665, 1.1577295, 11.4410925, 1
152348895583711, -1.1713499, 1.1441092, 10.2152605, 1
152348905463086, -1.3756552, 1.2803127, 9.030291, 1
152348915619378, -1.6208214, 1.525479, 7.8998017, 1
152348925847378, -1.9749504, 1.7706453, 7.082581, 1
152348935873336, -2.2064962, 1.920469, 6.578628, 1
152348947609211, -2.2201166, 2.0294318, 6.496906, 1
152348956231420, -2.3699405, 2.233737, 6.67397, 1
152348966885878, -1.8932283, 2.2882185, 7.3141265, 1
152348976884378, -1.3075534, 2.0975335, 7.8589406, 1
152349011675503, -0.8036005, 1.96133, 8.349273, 1
152349012410503, -0.58567494, 1.7025435, 8.812365, 1
152349013477253, -0.44947147, 1.4709976, 9.343558, 1
152349018390003, -0.3405087, 1.2122109, 9.643207, 1
152349028609545, -0.40861043, 0.9125633, 9.724928, 1
152349039308170, -0.5992953, 0.6537767, 9.493382, 1
152349048922836, -0.7354988, 0.47671217, 8.975809, 1
152349060747586, -0.8036005, 0.47671217, 8.22669, 1
152349072152753, -0.7763598, 0.50395286, 7.409469, 1
152349080275003, -0.7627395, 0.61291564, 6.782933, 1
152349090485711, -0.667397, 0.626536, 6.142777, 1
152349100607545, -0.6401563, 0.8580819, 5.6660647, 1
152349110810878, -0.4903325, 0.9125633, 5.284695, 1
152349122406586, -0.35412905, 1.0215261, 5.09401, 1
152349130961295, -0.29964766, 1.1849703, 5.039529, 1
152349141383253, -0.20430522, 1.3211738, 5.134871, 1
152349151268628, -0.095342435, 1.4573772, 5.3527966, 1
152349161988295, 0.095342435, 1.5799603, 5.761407, 1
152349190219003, 0.40861043, 1.7025435, 6.4151835, 1
152349191187045, 0.6537767, 1.7842655, 6.864655, 1
152349192732253, 0.92618364, 1.9340894, 7.3005066, 1
152349206350253, 0.92618364, 2.1792557, 7.559293, 1
152349212995753, 0.980665, 2.383561, 7.559293, 1
152349223149836, 0.8580819, 2.4925237, 7.5865335, 1
152349233335961, 0.7627395, 2.506144, 7.8861814, 1
152349243736295, 0.7218784, 2.547005, 8.240311, 1
152349253722878, 0.47671217, 2.547005, 8.676162, 1
152349263941753, 0.40861043, 2.5606253, 8.975809, 1
152349274137836, 0.35412905, 2.6423476, 9.261836, 1
152349284400378, 0.25878662, 2.7104492, 9.602345, 1
152349294601086, 0.24516626, 2.7649305, 9.765789, 1
152349304815128, 0.50395286, 2.6423476, 9.861132, 1
152349319243711, 0.87170225, 2.547005, 10.228881, 1
152349329287461, 0.9942854, 2.669588, 10.61025, 1
152349339441128, 1.2258313, 2.5742457, 10.95076, 1
152349349612003, 1.4301366, 2.6014864, 11.304889, 1
152349360106753, 1.5118586, 2.6968288, 11.495573, 1
152349370002670, 1.484618, 2.5742457, 11.550055, 1
152349380327545, 1.607201, 2.4516625, 11.699879, 1
152349390507586, 1.8387469, 2.3971813, 12.13573, 1
152349400680920, 2.192876, 2.3563201, 13.0619135, 1
152349410877503, 2.669588, 2.2473574, 13.770171, 1
152349421037670, 2.982856, 2.083913, 14.546532, 1
152349431224211, 3.13268, 1.7978859, 15.064105, 1
152349441141961, 2.969236, 1.5799603, 14.669114, 1
152349451666837, 2.5742457, 1.253072, 13.293459, 1
152349461880462, 2.2201166, 1.0896279, 11.168685, 1
152349472105130, 1.8659877, 1.2666923, 9.343558, 1
152349482346380, 1.4437568, 1.607201, 8.063246, 1
152349492544588, 1.1713499, 1.920469, 7.3822284, 1
152349502757796, 1.1032481, 2.0975335, 7.3141265, 1
152349512983837, 0.980665, 2.1247742, 7.504812, 1
152349522689837, 0.7899802, 2.2201166, 7.8998017, 1
152349533607421, 0.92618364, 2.0975335, 8.21307, 1
152349543597962, 1.1168685, 1.8387469, 8.60806, 1
152349553803879, 1.5527196, 1.7161638, 8.894087, 1
152349564043796, 1.8387469, 1.8387469, 9.043911, 1
152349574245670, 1.9749504, 1.7025435, 9.220976, 1
152349584486712, 2.002191, 1.7706453, 9.289077, 1
152349594659045, 2.0294318, 1.7161638, 9.125633, 1
152349604854462, 1.8387469, 1.7161638, 8.539958, 1
152349615367046, 1.5799603, 1.6889231, 7.8998017, 1
152349625362254, 1.3484144, 1.6753027, 7.327747, 1
152349635670796, 0.939804, 1.5935807, 6.932757, 1
152349645739546, 0.626536, 1.5390993, 6.605869, 1
152349655924129, 0.38136974, 1.4709976, 6.2789803, 1
152349666157837, 0.13620348, 1.5118586, 6.1563973, 1
152349676434712, -0.027240695, 1.5935807, 5.829509, 1
152349704755212, -0.095342435, 1.7161638, 5.4890003, 1
152349711772296, -0.095342435, 1.9068487, 4.8760843, 1
152349713066837, -0.08172209, 2.0430522, 4.4538536, 1
152349716933587, -0.05448139, 2.2201166, 4.031623, 1
152349727409004, -0.23154591, 2.3426998, 3.7455957, 1
152349738379421, -0.16344418, 2.587866, 3.800077, 1
152349748518254, -0.08172209, 2.7921712, 4.372132, 1
152349759014087, -0.08172209, 2.982856, 5.039529, 1
152349769203504, 0.24516626, 3.0645783, 5.638824, 1
152349779441254, 0.54481393, 3.1190596, 6.1291566, 1
152349789625754, 1.0487667, 3.1190596, 6.605869, 1
152349799779045, 1.1985906, 3.3506055, 7.43671, 1
152349810108254, 1.334794, 3.336985, 8.090487, 1
152349820325171, 1.3075534, 3.3642259, 8.539958, 1
152349830599879, 0.95342433, 3.336985, 8.825985, 1
152349840710921, 0.44947147, 3.255263, 9.057531, 1
152349850922587, 0.095342435, 3.2825038, 9.193735, 1
152349882057046, -0.05448139, 3.3506055, 9.343558, 1
152349883264837, 0.24516626, 3.3778462, 9.765789, 1
152349891389671, 0.61291564, 3.5276701, 10.446807, 1
152349897002546, 0.9942854, 3.5004294, 11.413852, 1
152349907300462, 1.3484144, 3.636633, 12.680544, 1
152349917505254, 1.5118586, 3.6230125, 13.116395, 1
152349927945087, 1.4437568, 3.214402, 13.184497, 1
152349937903337, 1.2258313, 2.819412, 12.762266, 1
152349948422504, 1.0215261, 2.6559677, 12.108489, 1
152349959015837, 0.8580819, 2.5742457, 11.672638, 1
152349969685962, 0.89894295, 2.4925237, 11.659018, 1
152349983571712, 1.0760075, 2.3290794, 12.026767, 1
152349991345462, 0.9942854, 2.083913, 12.203832, 1
152350000994629, 0.61291564, 1.9340894, 11.9450445, 1
152350011835962, 0.313268, 1.8251266, 11.018862, 1
152350021233046, 0.313268, 1.9340894, 9.833891, 1
152350031277046, -0.35412905, 2.0566726, 8.676162, 1
152350041364879, -0.61291564, 2.2201166, 7.709117, 1
152350051465462, -0.6946377, 2.4108016, 6.891896, 1
152350061577712, -0.47671217, 2.6014864, 6.5241466, 1
152350071676504, -0.14982383, 2.9283748, 6.742072, 1
152350081768754, 0.21792556, 3.13268, 7.3413672, 1
152350091831921, 0.5720546, 3.091819, 8.240311, 1
152350101945421, 1.0215261, 2.8466527, 9.030291, 1
152350112022796, 1.2394516, 2.547005, 9.588725, 1
152350122110504, 1.4028958, 2.2882185, 9.997335, 1
152350132285379, 1.4165162, 2.0566726, 10.051817, 1
152350142281921, 1.253072, 1.879608, 9.997335, 1
152350152377379, 1.0215261, 1.7434045, 9.656827, 1
152350162536671, 0.7218784, 1.6753027, 9.00305, 1
152350172610462, 0.55843425, 1.5935807, 8.403754, 1
152350183176962, 0.44947147, 1.6480621, 7.709117, 1
152350192841546, 0.42223078, 1.6753027, 7.096201, 1
152350202991254, 0.55843425, 1.7025435, 6.5650077, 1
152350213065046, 0.7218784, 1.7706453, 6.197258, 1
152350223152796, 0.8036005, 1.8387469, 5.8158884, 1
152350233221796, 0.7763598, 1.96133, 5.47538, 1
152350243331129, 0.667397, 1.9340894, 5.3119354, 1
152350253431337, 0.44947147, 1.9340894, 5.284695, 1
152350263525837, 0.47671217, 2.0158114, 5.434519, 1
152350273626921, 0.50395286, 2.1383946, 5.6660647, 1
152350283692421, 0.626536, 2.2882185, 5.965712, 1
152350294999962, 0.7899802, 2.4789033, 6.2517395, 1
152350305304087, 0.7354988, 2.506144, 6.578628, 1
152350315510754, 0.6401563, 2.5333846, 6.891896, 1
152350325681962, 0.43585113, 2.506144, 7.1506824, 1
152350335818004, 0.313268, 2.4789033, 7.3413672, 1
152350346121421, 0.19068487, 2.4925237, 7.763598, 1
152350356346046, 0.14982383, 2.6014864, 8.22669, 1
152350366601712, 0.14982383, 2.6151068, 8.825985, 1
152350377144212, 0.29964766, 2.7240696, 9.275456, 1
152350387293129, 0.7218784, 2.73769, 9.629586, 1
152350397523754, 0.89894295, 2.7785509, 10.065437, 1
152350407739921, 1.1168685, 2.7104492, 10.378705, 1
152350417947421, 1.3484144, 2.6423476, 10.746454, 1
152350428170087, 1.6344417, 2.506144, 10.9371395, 1
152350438413671, 1.7842655, 2.5742457, 10.909899, 1
152350448600462, 1.920469, 2.6423476, 10.61025, 1
152350458830962, 1.9885708, 2.819412, 9.997335, 1
152350469042962, 2.0294318, 2.969236, 9.629586, 1
152350479282796, 2.152015, 2.9556155, 9.765789, 1
152350489490379, 2.383561, 2.73769, 10.310603, 1
152350499685837, 2.4516625, 2.4516625, 11.236787, 1
152350509919712, 2.6559677, 2.1247742, 12.408136, 1
152350520233796, 2.7649305, 1.6753027, 13.565866, 1
152350530452087, 2.7649305, 1.1713499, 14.274124, 1
152350540647004, 2.669588, 0.7899802, 14.1787815, 1
152350550809879, 2.2064962, 0.54481393, 12.871228, 1
152350561039421, 1.8523673, 0.42223078, 11.073342, 1
152350571286962, 1.5118586, 0.7082581, 9.466142, 1
152350581600421, 1.1577295, 1.2394516, 8.430995, 1
152350591710379, 0.8308412, 1.4709976, 8.036005, 1
152350601932671, 0.5720546, 1.5390993, 8.063246, 1
152350612149087, 0.53119355, 1.6480621, 8.362893, 1
152350622356921, 0.6401563, 1.5390993, 8.444615, 1
152350632650671, 0.939804, 1.607201, 8.7034025, 1
152350642838296, 1.0760075, 1.607201, 9.084772, 1
152350653068754, 1.4301366, 1.6208214, 9.670447, 1
152350663288171, 1.7434045, 1.6889231, 9.79303, 1
152350673091004, 1.9885708, 1.7978859, 9.547864, 1
152350691361879, 2.152015, 1.879608, 9.084772, 1
152350698399004, 2.192876, 1.9340894, 8.730643, 1
152350704294629, 2.152015, 1.9340894, 8.444615, 1
152350714410212, 2.1383946, 1.8523673, 8.063246, 1
152350724577337, 2.070293, 1.7025435, 7.477571, 1
152350734870671, 1.7161638, 1.607201, 7.0689607, 1
