-6.393089814712105577e-09,1.932795437944065892e-09,3.285750934613196821e-08,2.549143734675703432e-01,5.144007118750616898e-03,7.046227927852098949e-01,1.389275390000000110e+00,1.389275390000000110e+00,1.389275390000000110e+00,1.000000000000000000e+00
-3.918653252851177120e-09,1.880956691608695505e-09,3.824606799259035992e-08,2.356071897680803717e-01,7.260242331019501824e-03,9.146156939831359134e-01,1.389275390000000110e+00,1.389275390000000110e+00,1.389275390000000110e+00,1.000000000000000000e+00
4.698000952937316083e-10,3.132005617549468080e-09,4.760646331151681586e-08,2.376684627836734842e-01,1.391126707247134289e-02,1.650941191114320583e+00,1.402895790000000087e+00,1.402895790000000087e+00,1.402895790000000087e+00,1.000000000000000000e+00
6.425773664747433966e-09,3.291252123358311635e-09,4.936875308345429260e-08,2.711296665818381246e-01,1.826282828837654318e-02,2.317362060052765571e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.000000000000000000e+00
1.139788887303628426e-08,-4.684059225143459190e-10,4.730905549094146551e-08,3.242278509354025173e-01,2.234413241767282607e-02,2.642767166944222534e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.000000000000000000e+00
1.299700065819161085e-08,-5.324072280360888585e-09,4.102667544255482257e-08,3.338883155019359283e-01,5.693673844304320691e-02,2.472075938353729185e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.000000000000000000e+00
1.621336644734675152e-08,-1.046685762343416204e-08,4.166220023675570474e-08,2.684775004491786188e-01,1.079278770764177525e-01,1.931960363137728898e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.566339990000000126e+00,1.000000000000000000e+00
8.091188763184644440e-09,-1.060844741323546728e-08,2.517259178096657946e-08,1.515487954154207950e-01,1.588411329510444059e-01,1.275570698856247187e+00,1.266692340000000083e+00,1.266692340000000083e+00,1.266692340000000083e+00,1.000000000000000000e+00
3.653139968022240657e-09,-1.322088679781779006e-08,1.548235535192848479e-08,7.987173295364854986e-02,2.040973501714888338e-01,7.292801721021731076e-01,8.989429600000000686e-01,8.989429600000000686e-01,8.989429600000000686e-01,1.000000000000000000e+00
9.440093254450437686e-10,-1.353079917623325412e-08,7.080061277245055497e-09,5.074834451070544400e-02,2.363447078816024172e-01,3.897486016360003358e-01,6.537767000000000994e-01,6.537767000000000994e-01,6.537767000000000994e-01,1.000000000000000000e+00
-4.213564162056041369e-09,-1.847486465583913316e-08,-5.672104229876841813e-09,5.074834451070544400e-02,2.715969534437003285e-01,2.972940628103213356e-01,6.537767000000000994e-01,6.537767000000000994e-01,6.537767000000000994e-01,1.000000000000000000e+00
-1.076715402408989249e-08,-2.022919802669501652e-08,-1.402993494681210433e-08,7.226795568309350715e-02,2.509842538746889229e-01,3.014990859763954645e-01,8.989429600000000686e-01,8.989429600000000686e-01,8.989429600000000686e-01,1.000000000000000000e+00
-1.347570638642164835e-08,-1.656050672972478009e-08,-2.581490537558465199e-08,9.685655915042223896e-02,1.760091490147222826e-01,3.544047465078891124e-01,1.130488800000000182e+00,1.130488800000000182e+00,1.130488800000000182e+00,1.000000000000000000e+00
-1.095123589115137835e-08,-1.062433327350272995e-08,-3.514202839709905814e-08,9.609618931307885303e-02,1.165897432494861774e-01,6.293500559865805588e-01,9.125633000000000772e-01,9.125633000000000772e-01,9.125633000000000772e-01,1.000000000000000000e+00
-1.660325573943791718e-08,-7.233098941033311133e-09,-4.142593655276014483e-08,1.975837326528484816e-01,8.503863247398249503e-02,1.306818986338876831e+00,1.430136550000000062e+00,1.430136550000000062e+00,1.430136550000000062e+00,1.000000000000000000e+00
-1.786295874577387317e-08,-4.300342680367795940e-09,-4.813074813912223840e-08,3.218093156752038220e-01,6.055997126788024987e-02,2.367642326673839559e+00,1.688923139999999989e+00,1.688923139999999989e+00,1.688923139999999989e+00,1.000000000000000000e+00
-1.948630952744881169e-08,-9.992981126076818248e-10,-5.829238378811315325e-08,4.210248776597371734e-01,4.819238423548889705e-02,3.644225271159395430e+00,1.770645200000000141e+00,1.770645200000000141e+00,1.770645200000000141e+00,1.000000000000000000e+00
-1.990513127195344117e-08,3.492128810604316121e-09,-7.054098915468040149e-08,4.196369615464367042e-01,5.782993811049780969e-02,4.604371811699526695e+00,1.770645200000000141e+00,1.770645200000000141e+00,1.770645200000000141e+00,1.000000000000000000e+00
-1.424242984424377249e-08,1.051227245377944787e-08,-6.799065297820984091e-08,3.103898988052607444e-01,1.164798152206824589e-01,4.568826705205563776e+00,1.688923100000000010e+00,1.688923100000000010e+00,1.688923100000000010e+00,1.000000000000000000e+00
-4.890057057256888040e-09,1.483879398260272271e-08,-5.699445583594994148e-08,1.973363675945273288e-01,1.930168783613787631e-01,3.507536049350518326e+00,1.307553340000000119e+00,1.307553340000000119e+00,1.307553340000000119e+00,1.000000000000000000e+00
3.234995907730789092e-09,1.583445483790000029e-08,-3.473364198309067158e-08,1.910976053455717139e-01,2.214394430520889023e-01,2.043580127388426870e+00,1.266692299999999882e+00,1.266692299999999882e+00,1.266692299999999882e+00,1.000000000000000000e+00
8.775086843869975793e-09,1.130636163289706221e-08,-9.956341886854394168e-09,3.051909311797741942e-01,1.788399583682488692e-01,1.148102095109582166e+00,1.716163799999999906e+00,1.716163799999999906e+00,1.716163799999999906e+00,1.000000000000000000e+00
1.973578361709439808e-08,6.072547471538747208e-09,1.130168460878746516e-08,4.581276391403003578e-01,1.279267075381955165e-01,1.048007166200959794e+00,1.934089300000000122e+00,1.934089300000000122e+00,1.934089300000000122e+00,1.000000000000000000e+00
2.496496175489384445e-08,8.434128784067281250e-10,2.833860038856594015e-08,5.916701384635653094e-01,1.027746956934787737e-01,1.459888955706160063e+00,2.097533499999999940e+00,2.097533499999999940e+00,2.097533499999999940e+00,1.000000000000000000e+00
2.612170339150435086e-08,-4.381704574133624764e-09,3.909829553524534898e-08,5.957651951813280888e-01,1.219032177392268684e-01,1.846729011186159841e+00,2.111153900000000139e+00,2.111153900000000139e+00,2.111153900000000139e+00,1.000000000000000000e+00
2.143363018402175226e-08,-8.944742894388572949e-09,4.303602554359958718e-08,4.510048380796095602e-01,1.787116923710333205e-01,1.849861992746377304e+00,1.893228370000000105e+00,1.893228370000000105e+00,1.893228370000000105e+00,1.000000000000000000e+00
1.451471164346111361e-08,-1.468348763256903699e-08,3.611800987287931634e-08,2.736444160280637750e-01,2.505674071154110893e-01,1.365235654185203540e+00,1.566340030000000105e+00,1.566340030000000105e+00,1.566340030000000105e+00,1.000000000000000000e+00
6.239517604496350362e-09,-1.804401245113205041e-08,2.057355026253803566e-08,1.475865948772542291e-01,2.868090461340933595e-01,7.554124725863001766e-01,1.198590639999999929e+00,1.198590639999999929e+00,1.198590639999999929e+00,1.000000000000000000e+00
-1.686134687676514080e-10,-1.854747908853664597e-08,2.023346769781334734e-09,1.009790974936799896e-01,2.573054702148799833e-01,4.252802024095554412e-01,8.580819499999999822e-01,8.580819499999999822e-01,8.580819499999999822e-01,1.000000000000000000e+00
-7.042272286820214728e-09,-1.475523651582579126e-08,-1.626429812528116406e-08,1.147483494813988092e-01,1.742776952142644220e-01,5.817715549495061644e-01,9.670447300000000190e-01,9.670447300000000190e-01,9.670447300000000190e-01,1.000000000000000000e+00
-1.011177257752687269e-08,-1.078589188771169935e-08,-3.084091253576676517e-08,1.486080659833335094e-01,9.746121296426445146e-02,1.054644239079876478e+00,9.942854199999999754e-01,9.942854199999999754e-01,9.942854199999999754e-01,1.000000000000000000e+00
-1.044082244539028074e-08,-7.241216235012659814e-09,-4.243688764013686333e-08,1.495241873377967101e-01,4.662583584635583006e-02,1.599697668017653340e+00,9.942854199999999754e-01,9.942854199999999754e-01,9.942854199999999754e-01,1.000000000000000000e+00
-8.599166421421370470e-09,-3.540832868251366064e-09,-4.771694589926943145e-08,1.142536513271723009e-01,1.773146978169211005e-02,1.947309636529403587e+00,9.942854199999999754e-01,9.942854199999999754e-01,9.942854199999999754e-01,1.000000000000000000e+00
-5.557890897062754439e-09,-5.052634832997648735e-10,-5.170522267750904711e-08,6.622616502023266627e-02,7.544231605829137058e-03,2.068397378993938496e+00,8.308412199999999359e-01,8.308412199999999359e-01,8.308412199999999359e-01,1.000000000000000000e+00
-3.032569336235054313e-09,2.695615950820697786e-09,-5.172214922398412777e-08,3.255883024822749106e-02,1.100715312976000351e-02,1.907197286827530869e+00,5.992953199999999647e-01,5.992953199999999647e-01,5.992953199999999647e-01,1.000000000000000000e+00
-6.743210035520012441e-10,3.203025385726331857e-09,-4.568524489637642823e-08,1.731462569940267135e-02,1.498310608823728331e-02,1.519976953512849560e+00,3.813697200000000231e-01,3.813697200000000231e-01,3.813697200000000231e-01,1.000000000000000000e+00
-1.348200944372354716e-09,4.213128105826619416e-09,-3.859224488722745062e-08,1.914686141318790863e-02,1.698482312967580093e-02,1.099808484903775030e+00,3.813697200000000231e-01,3.813697200000000231e-01,3.813697200000000231e-01,1.000000000000000000e+00
3.390302602245520707e-10,4.576906646172706686e-09,-2.830902112817385506e-08,2.057600502107480647e-02,1.670082450558617315e-02,6.674285208609977982e-01,3.813697200000000231e-01,3.813697200000000231e-01,3.813697200000000231e-01,1.000000000000000000e+00
1.011594982383877319e-09,5.732372969736165700e-09,-1.770291095387005416e-08,1.914686123830938377e-02,2.049355486796887449e-02,3.486194258819289571e-01,3.813697200000000231e-01,3.813697200000000231e-01,3.813697200000000231e-01,1.000000000000000000e+00
8.438756530001599328e-10,7.257329996231654850e-09,-7.426109463819771781e-09,1.529916675390685307e-02,2.894474513295506798e-02,1.672693448953067874e-01,3.541290300000000668e-01,3.541290300000000668e-01,3.541290300000000668e-01,1.000000000000000000e+00
8.311694613807865492e-10,8.644153610897701408e-09,6.649363013931754731e-10,1.740165886487277797e-02,4.513255047911949452e-02,1.199655659141794645e-01,3.541290300000000668e-01,3.541290300000000668e-01,3.541290300000000668e-01,1.000000000000000000e+00
-8.289790601099627184e-10,8.124000145049452778e-09,9.284572289922987405e-09,1.764901165142882672e-02,5.453192784959331324e-02,1.755006653141794881e-01,3.541290300000000668e-01,3.541290300000000668e-01,3.541290300000000668e-01,1.000000000000000000e+00
-1.655185620408512533e-09,6.951778390485879916e-09,1.721392559132903019e-08,1.462582302635771596e-02,5.850328992617556678e-02,3.046870410852016708e-01,3.405087300000000372e-01,3.405087300000000372e-01,3.405087300000000372e-01,1.000000000000000000e+00
-2.811700398950427581e-09,6.946555112563342122e-09,2.232821372917988149e-08,1.496936752032224788e-02,5.905295747904469594e-02,4.337084905603622031e-01,3.541290700000000458e-01,3.541290700000000458e-01,3.541290700000000458e-01,1.000000000000000000e+00
-1.653222238010915027e-09,6.612889194801385387e-09,2.496365340280120058e-08,2.140051568284002947e-02,4.897566256659777184e-02,5.033242048474446673e-01,4.767122000000000304e-01,4.767122000000000304e-01,4.767122000000000304e-01,1.000000000000000000e+00
-3.462985381881917316e-09,5.771643917427837036e-09,2.819858989071377254e-08,3.393300822744890755e-02,3.188548678636098782e-02,5.591799000121261409e-01,5.992953300000000150e-01,5.992953300000000150e-01,5.992953300000000150e-01,1.000000000000000000e+00
-4.281102223941560697e-09,5.598364344400407701e-09,3.095566230904884564e-08,4.789464458845370948e-02,1.809790481747211230e-02,6.305455984008223602e-01,6.401563700000000301e-01,6.401563700000000301e-01,6.401563700000000301e-01,1.000000000000000000e+00
-5.749803963466530725e-09,3.942722173320717145e-09,3.449882353957169026e-08,5.897050978095991908e-02,7.837384483969875651e-03,7.708215371788396109e-01,6.401563700000000301e-01,6.401563700000000301e-01,6.401563700000000301e-01,1.000000000000000000e+00
-5.969164488080419893e-09,2.984582609251410532e-09,3.680983757231942443e-08,5.655195835626729978e-02,6.078443337474328211e-03,9.288790483642619389e-01,6.401563700000000301e-01,6.401563700000000301e-01,6.401563700000000301e-01,1.000000000000000000e+00
-1.661246389487021486e-10,2.824109104726461427e-09,3.721177764218783702e-08,5.128427575226818941e-02,8.689382609483219805e-03,1.051565719346782890e+00,5.856749700000000169e-01,5.856749700000000169e-01,5.856749700000000169e-01,1.000000000000000000e+00
3.155434504285905978e-09,2.989359004060328736e-09,3.869558484630484728e-08,6.596048282086243442e-02,1.171256918309506595e-02,1.178210014332328637e+00,7.491191200000000272e-01,7.491191200000000272e-01,7.491191200000000272e-01,1.000000000000000000e+00
8.299223844941112055e-09,2.489767019430739821e-09,3.933832426906938135e-08,1.114915420067653096e-01,1.189120987663333864e-02,1.247395399041998143e+00,9.670446700000000506e-01,9.670446700000000506e-01,9.670446700000000506e-01,1.000000000000000000e+00
1.260384449094530709e-08,1.990082311189425719e-09,4.146001426017671780e-08,1.857612153097416285e-01,1.005897382654444804e-02,1.254650991368720048e+00,1.198590569999999911e+00,1.198590569999999911e+00,1.198590569999999911e+00,1.000000000000000000e+00
1.759634739216844497e-08,1.660026989347994876e-10,3.867877023131613948e-08,2.808450869737498246e-01,9.142855633346913188e-03,1.095026739394210136e+00,1.484617870000000117e+00,1.484617870000000117e+00,1.484617870000000117e+00,1.000000000000000000e+00
1.991579103209091591e-08,-3.319299175527513808e-10,3.269509748819951310e-08,3.430128397349037628e-01,7.026625297499997612e-03,8.315559209296545795e-01,1.634441670000000180e+00,1.634441670000000180e+00,1.634441670000000180e+00,1.000000000000000000e+00
2.159356295065473345e-08,3.322099422247284946e-10,2.175966097044163926e-08,3.573042800108574002e-01,6.710563612824444087e-03,5.125177979829880215e-01,1.770645169999999879e+00,1.770645169999999879e+00,1.770645169999999879e+00,1.000000000000000000e+00
2.067560699868705901e-08,1.167170930414049205e-09,8.837161473555987257e-09,3.041236501485551358e-01,8.840536629592835732e-03,3.025526886552099559e-01,1.688923139999999989e+00,1.688923139999999989e+00,1.688923139999999989e+00,1.000000000000000000e+00
1.599456967698025386e-08,2.832372758486244282e-09,0.000000000000000000e+00,2.145364890192188456e-01,1.708560615281654385e-02,2.356209163620001379e-01,1.307553399999999755e+00,1.307553399999999755e+00,1.307553399999999755e+00,1.000000000000000000e+00
1.532640328637901760e-08,2.165688291699895685e-09,-3.665013589567248892e-09,1.712499248211588609e-01,2.316862789527333183e-02,2.164741191023334954e-01,1.253072050000000104e+00,1.253072050000000104e+00,1.253072050000000104e+00,1.000000000000000000e+00
1.549462267232802384e-08,3.332189282658257236e-10,-8.330473206645479981e-10,1.402943224838935354e-01,2.292127719380666548e-02,2.075694629767778632e-01,1.266692499999999777e+00,1.266692499999999777e+00,1.266692499999999777e+00,1.000000000000000000e+00
1.349730217429219311e-08,-2.332870017936242394e-09,5.998807219361820140e-09,1.084225661705898319e-01,3.058003188051581014e-02,2.828881402070247408e-01,1.103248099999999843e+00,1.103248099999999843e+00,1.103248099999999843e+00,1.000000000000000000e+00
1.249578820697954504e-08,-4.665095405636415861e-09,1.799392351952684835e-08,9.786887086371653943e-02,6.365189993290444603e-02,6.612170874678398036e-01,1.021526000000000156e+00,1.021526000000000156e+00,1.021526000000000156e+00,1.000000000000000000e+00
1.198562089705925267e-08,-1.098682017413197607e-08,3.246104793900034399e-08,1.043320707264425024e-01,1.569768505547244064e-01,1.514328862487111405e+00,9.806650000000001199e-01,9.806650000000001199e-01,9.806650000000001199e-01,1.000000000000000000e+00
1.031697904592609059e-08,-1.797151492105379430e-08,4.476238559710939872e-08,1.007042325249733750e-01,3.438099442615387136e-01,2.611792220548839971e+00,8.444615000000001981e-01,8.444615000000001981e-01,8.444615000000001981e-01,1.000000000000000000e+00
8.323761249658106187e-09,-2.480481517304393424e-08,5.110790497540812183e-08,8.533634663919067997e-02,5.805347957921520585e-01,3.313858940026617184e+00,7.763597000000002080e-01,7.763597000000002080e-01,7.763597000000002080e-01,1.000000000000000000e+00
2.165477267535968635e-09,-2.965040335322903138e-08,3.964490919964611838e-08,6.869965794036103635e-02,7.725393632238298780e-01,3.037438650964728648e+00,7.354987000000003938e-01,7.354987000000003938e-01,7.354987000000003938e-01,1.000000000000000000e+00
-3.665118270231922627e-09,-3.098690436401943083e-08,1.599323602215722927e-08,8.846947772054619685e-02,8.282163822719743607e-01,2.474209739681024534e+00,9.125632000000001298e-01,9.125632000000001298e-01,9.125632000000001298e-01,1.000000000000000000e+00
-1.065695372629440659e-08,-2.481071733766678473e-08,-1.032391536453302468e-08,1.689870741416454603e-01,6.763011154224951582e-01,2.644314114405580174e+00,1.253071900000000127e+00,1.253071900000000127e+00,1.253071900000000127e+00,1.000000000000000000e+00
-1.579612490005442492e-08,-1.479847471361143599e-08,-3.425265518042550369e-08,3.116266223411010561e-01,4.535928200869134841e-01,3.763168853129432723e+00,1.607201000000000102e+00,1.607201000000000102e+00,1.607201000000000102e+00,1.000000000000000000e+00
-2.231460589507113521e-08,-7.993290970472218997e-09,-5.345513321220379990e-08,4.898710820912134944e-01,2.837445895367788906e-01,5.278794175676668310e+00,1.934089300000000122e+00,1.934089300000000122e+00,1.934089300000000122e+00,1.000000000000000000e+00
-2.684095588831547772e-08,-1.667139235393389210e-09,-6.735245742367933882e-08,6.363445794810667078e-01,1.878224769061040134e-01,6.352781840920988188e+00,2.192875900000000211e+00,2.192875900000000211e+00,2.192875900000000211e+00,1.000000000000000000e+00
-2.734172552235700229e-08,5.835124912787494193e-09,-7.235554549126651649e-08,6.573786434440401782e-01,1.841855018106405006e-01,6.183052832381668473e+00,2.233736949999999943e+00,2.233736949999999943e+00,2.233736949999999943e+00,1.000000000000000000e+00
-2.483703049165990262e-08,9.168031586667747653e-09,-7.017711815813005131e-08,5.373305668620856901e-01,2.066945181262104803e-01,4.687197440427062212e+00,2.138394449999999836e+00,2.138394449999999836e+00,2.138394449999999836e+00,1.000000000000000000e+00
-1.547751639549138198e-08,1.298114355980328554e-08,-5.092601620961831463e-08,3.180165603085547410e-01,2.163137535721234017e-01,2.418596502838667561e+00,1.675302650000000115e+00,1.675302650000000115e+00,1.675302650000000115e+00,1.000000000000000000e+00
-9.491081631623907215e-09,1.448638774066269277e-08,-2.431048104267938801e-08,1.758259316649787851e-01,1.752258664865178894e-01,8.064675636057780928e-01,1.321173750000000036e+00,1.321173750000000036e+00,1.321173750000000036e+00,1.000000000000000000e+00
-9.992688837143612537e-10,1.115851435488232015e-08,2.498172209285897447e-09,1.146246827232566823e-01,8.090236982885876116e-02,3.082463603336171865e-01,9.806650500000000381e-01,9.806650500000000381e-01,9.806650500000000381e-01,1.000000000000000000e+00
7.169679664331554577e-09,5.502312158187733617e-09,1.667367506143822780e-08,1.480309197072809946e-01,1.593129171398222771e-02,3.747564658274444849e-01,1.212210950000000009e+00,1.212210950000000009e+00,1.212210950000000009e+00,1.000000000000000000e+00
1.422610848712454762e-08,4.016782864471734029e-09,1.857762827454325026e-08,2.469441755853510057e-01,8.043513397941730314e-03,4.232099797326174251e-01,1.457377249999999957e+00,1.457377249999999957e+00,1.457377249999999957e+00,1.000000000000000000e+00
1.766716305929937472e-08,3.807578168421216730e-09,1.142273338706074306e-08,3.451382799260894751e-01,1.161637549484839313e-02,3.406768981308765376e-01,1.620821449999999997e+00,1.620821449999999997e+00,1.620821449999999997e+00,1.000000000000000000e+00
1.926590201820136207e-08,3.316261742025791975e-09,4.263772219050377648e-09,3.674869717979614148e-01,1.653134946683110576e-02,2.497751279189875939e-01,1.661682450000000033e+00,1.661682450000000033e+00,1.661682450000000033e+00,1.000000000000000000e+00
1.845131792068188900e-08,4.820614459950478329e-09,0.000000000000000000e+00,3.102525047454200435e-01,2.114858505965505273e-02,2.380121772462219787e-01,1.552719699999999925e+00,1.552719699999999925e+00,1.552719699999999925e+00,1.000000000000000000e+00
1.465994776071455415e-08,2.998626178686594307e-09,-7.829746744786640395e-09,2.155258962138609791e-01,1.725050393001554411e-02,3.041924251709999805e-01,1.253071999999999964e+00,1.253071999999999964e+00,1.253071999999999964e+00,1.000000000000000000e+00
1.216414442640695885e-08,1.166425478370854549e-09,-1.966258693933048378e-08,1.364465996052683927e-01,1.471743615054023520e-02,5.371153925559998266e-01,1.116868500000000042e+00,1.116868500000000042e+00,1.116868500000000042e+00,1.000000000000000000e+00
3.496583093523345057e-09,-1.665046553860098031e-10,-3.180226570973880381e-08,6.217234160840691415e-02,1.471743615054023520e-02,8.455722096613420558e-01,7.627394000000000673e-01,7.627394000000000673e-01,7.627394000000000673e-01,1.000000000000000000e+00
-2.497189938338335885e-09,-1.664793699653582899e-09,-4.095392012234183732e-08,5.066590981417061490e-02,1.758030735395949701e-02,1.145197794753059606e+00,6.537767000000000994e-01,6.537767000000000994e-01,6.537767000000000994e-01,1.000000000000000000e+00
-1.109852541172581945e-08,-3.312991988588028881e-09,-4.190935735141416339e-08,1.276518758132200171e-01,2.324191291149949740e-02,1.261883660125109330e+00,1.116868500000000042e+00,1.116868500000000042e+00,1.116868500000000042e+00,1.000000000000000000e+00
-1.744884742111580405e-08,-4.040786187004785048e-09,-4.389762299349455139e-08,2.295425165758684105e-01,2.580704465958442995e-02,1.253130009776467046e+00,1.334794100000000094e+00,1.334794100000000094e+00,1.334794100000000094e+00,1.000000000000000000e+00
-2.009438222063543044e-08,-5.464261888687747701e-09,-4.054129621395298578e-08,3.256387155846172665e-01,2.692012765897060581e-02,1.203879478356837618e+00,1.552719699999999925e+00,1.552719699999999925e+00,1.552719699999999925e+00,1.000000000000000000e+00
-2.366503952368271513e-08,-5.332967370135962550e-09,-3.949727429037897560e-08,4.498414059901547635e-01,2.193644684032764608e-02,1.137699059320097961e+00,1.934089439999999938e+00,1.934089439999999938e+00,1.934089439999999938e+00,1.000000000000000000e+00
-2.534104757483208392e-08,-2.500761072511058088e-09,-3.934531472182849433e-08,5.206252503280635047e-01,1.135528355857333242e-02,1.015562593103837452e+00,2.070292859999999902e+00,2.070292859999999902e+00,2.070292859999999902e+00,1.000000000000000000e+00
-2.415413247803141963e-08,1.998962875086376659e-09,-3.897976994906102189e-08,4.828353916486876063e-01,1.211108382566172294e-02,9.381643448611066693e-01,2.002191260000000028e+00,2.002191260000000028e+00,2.002191260000000028e+00,1.000000000000000000e+00
-1.867137952421852396e-08,6.334932235848226042e-09,-4.001010239009443125e-08,3.513541137232593647e-01,3.838075899168666427e-02,9.641363057274029424e-01,1.648062059999999995e+00,1.648062059999999995e+00,1.648062059999999995e+00,1.000000000000000000e+00
-1.667510966389873017e-08,1.167257742583992357e-08,-3.551798013898238464e-08,2.416215157434408178e-01,1.082164288826224507e-01,9.368496460759511146e-01,1.470997560000000037e+00,1.470997560000000037e+00,1.470997560000000037e+00,1.000000000000000000e+00
-1.000585717040560639e-08,1.667642616859046994e-08,-3.051786579001337826e-08,1.193380975566659258e-01,2.235831258255311094e-01,8.682508166607810773e-01,1.007905760000000095e+00,1.007905760000000095e+00,1.007905760000000095e+00,1.000000000000000000e+00
-6.333055762433308709e-09,1.949914608221118978e-08,-1.999912732433407056e-08,6.195246800240731405e-02,3.527236893307311161e-01,6.585513928416155682e-01,7.899801599999999313e-01,7.899801599999999313e-01,7.899801599999999313e-01,1.000000000000000000e+00
-4.996782314807318264e-10,2.131962573964722977e-08,-8.994220395385487041e-09,3.740967046996132583e-02,4.406160173314535577e-01,4.754514316043070843e-01,5.720545599999999897e-01,5.720545599999999897e-01,5.720545599999999897e-01,1.000000000000000000e+00
6.673073862166213789e-09,1.935191510666019814e-08,8.341337122157389045e-10,4.849928361833060614e-02,4.174382602032200018e-01,4.045484811597045982e-01,6.946377599999999930e-01,6.946377599999999930e-01,6.946377599999999930e-01,1.000000000000000000e+00
1.065418962484577412e-08,1.498245289951668684e-08,1.331774405886856153e-08,8.661436819778477181e-02,3.138069924184711534e-01,5.861414760608157914e-01,8.717022599999999510e-01,8.717022599999999510e-01,8.717022599999999510e-01,1.000000000000000000e+00
8.828130463096298102e-09,1.099351903656892489e-08,3.148144221156227217e-08,8.988948919650796565e-02,2.003732847521787486e-01,1.150176809256592048e+00,8.444615650000000251e-01,8.444615650000000251e-01,8.444615650000000251e-01,1.000000000000000000e+00
4.996787573162212013e-09,8.327979492415892259e-09,4.963475650301056443e-08,7.361923482049299861e-02,1.080835880452580139e-01,2.075465009868471267e+00,7.627394800000000252e-01,7.627394800000000252e-01,7.627394800000000252e-01,1.000000000000000000e+00
4.163552987552164161e-09,4.330095488550659355e-09,6.345254272735302713e-08,6.020726836649210184e-02,4.624562816489135447e-02,3.045496493189316478e+00,7.627394800000000252e-01,7.627394800000000252e-01,7.627394800000000252e-01,1.000000000000000000e+00
1.332112180153306197e-09,-8.325684316050749984e-10,6.926982407667762549e-08,4.770225822424253165e-02,2.770340508206665595e-02,3.600883297746516387e+00,6.810173799999998945e-01,6.810173799999998945e-01,6.810173799999998945e-01,1.000000000000000000e+00
-6.663158651075261548e-10,-4.664211055752685358e-09,6.379973124238480992e-08,4.584253993994553272e-02,2.985170241326666474e-02,3.468192768373141721e+00,6.537766999999999884e-01,6.537766999999999884e-01,6.537766999999999884e-01,1.000000000000000000e+00
-5.663528026917826496e-09,-2.498612680179591524e-09,5.663527782321494610e-08,6.088977673318780176e-02,2.486344419855554544e-02,3.013821100335511982e+00,8.036005200000000404e-01,8.036005200000000404e-01,8.036005200000000404e-01,1.000000000000000000e+00
-7.995483821654493407e-09,1.832295542585293815e-09,5.313665145089933411e-08,8.018322055485795075e-02,2.292127457063063145e-02,2.438270147124667275e+00,8.308412199999999359e-01,8.308412199999999359e-01,8.308412199999999359e-01,1.000000000000000000e+00
-9.832847452390530080e-09,8.332921694256273648e-09,4.733098504303243748e-08,8.292241205575888452e-02,6.219981973969731376e-02,1.674850859777926582e+00,8.308412199999999359e-01,8.308412199999999359e-01,8.308412199999999359e-01,1.000000000000000000e+00
-6.497101795186122736e-09,1.199465127448089467e-08,3.914920596309067318e-08,5.170111445703926001e-02,1.181929583270514006e-01,9.559094471502969093e-01,7.082580899999999513e-01,7.082580899999999513e-01,7.082580899999999513e-01,1.000000000000000000e+00
3.328678720190136472e-10,1.264897669282149718e-08,3.245461935477957402e-08,3.598969250509052864e-02,1.598075988689155735e-01,5.274779094059905971e-01,5.175732199999999450e-01,5.175732199999999450e-01,5.175732199999999450e-01,1.000000000000000000e+00
3.995526268541496827e-09,1.248601836690125057e-08,2.896756153559488794e-08,5.602519054987867980e-02,1.826051775405788113e-01,4.402634336032096862e-01,7.354987800000000187e-01,7.354987800000000187e-01,7.354987800000000187e-01,1.000000000000000000e+00
4.827849425062669534e-09,1.298524815468553546e-08,2.946653359068982940e-08,7.012424609270019593e-02,1.839793568818343661e-01,6.132173390035805527e-01,7.354987800000000187e-01,7.354987800000000187e-01,7.354987800000000187e-01,1.000000000000000000e+00
3.579593080188814844e-09,1.009956836946032718e-08,2.377872606464960711e-08,7.717835160657476878e-02,1.522358867440377628e-01,8.224034594856670655e-01,7.354987800000000187e-01,7.354987800000000187e-01,7.354987800000000187e-01,1.000000000000000000e+00
2.805340205760893394e-09,5.750946932638536222e-09,2.412592813816255892e-08,7.478728387565219959e-02,8.270252899623774245e-02,8.672473945969506604e-01,7.354987800000000187e-01,7.354987800000000187e-01,7.354987800000000187e-01,1.000000000000000000e+00
2.953241201442461539e-09,-1.554335372255443684e-09,2.595743369699184161e-08,6.435270112243597629e-02,7.761808106167725207e-02,8.080615804742103947e-01,7.354987800000000187e-01,7.354987800000000187e-01,7.354987800000000187e-01,1.000000000000000000e+00
1.330847178159322816e-09,-9.981352004128256488e-09,3.194033569568151132e-08,5.532893972422325835e-02,1.455573525949453717e-01,7.629886671011115729e-01,7.082580800000000121e-01,7.082580800000000121e-01,7.082580800000000121e-01,1.000000000000000000e+00
-1.670839201158026331e-09,-1.503755366912828983e-08,3.274844819549057899e-08,5.429830693848070738e-02,2.569572747110735467e-01,6.684452125594446681e-01,6.946377300000000643e-01,6.946377300000000643e-01,6.946377300000000643e-01,1.000000000000000000e+00
