124656285776885, -2.547005, 2.1383946, 8.008764, 0
124656295878468, -2.4380422, 2.0294318, 8.144968, 0
124656305965593, -2.0430522, 2.0294318, 8.390134, 0
124656317506343, -1.484618, 2.0430522, 8.730643, 0
124656327119343, -0.95342433, 2.083913, 9.057531, 0
124656337251885, -0.35412905, 2.1247742, 9.084772, 0
124656347346677, 0.095342435, 2.1656353, 9.071152, 0
124656357501468, 0.095342435, 2.0566726, 8.921328, 0
124656367726260, -0.06810174, 1.9340894, 8.499097, 0
124656377906677, -0.5720546, 1.8387469, 7.8317, 0
124656388070677, -0.9670447, 1.7978859, 7.1506824, 0
124656397712510, -1.293933, 1.6889231, 6.6331096, 0
124656407845552, -1.4709976, 1.5527196, 6.183638, 0
124656417853593, -1.5118586, 1.6208214, 5.965712, 0
124656427919010, -1.1713499, 1.6344417, 5.992953, 0
124656437987260, -0.9670447, 2.002191, 6.115536, 0
124656448084552, -0.42223078, 1.8115063, 6.3198414, 0
124656458235635, 0.19068487, 1.9340894, 6.4832854, 0
124656468305635, 0.17706452, 2.4108016, 6.6875906, 0
124656478421093, 0.17706452, 2.5606253, 6.8237944, 0
124656488496677, -0.21792556, 2.506144, 7.0280995, 0
124656498616427, -0.46309182, 2.4516625, 7.177923, 0
124656510123385, -0.8308412, 2.5333846, 7.409469, 0
124656520286677, -1.1985906, 2.6151068, 7.8589406, 0
124656530462343, -1.4165162, 2.8466527, 8.063246, 0
124656540771010, -1.4709976, 2.9556155, 7.995144, 0
124656551154635, -0.88532263, 2.8738933, 7.709117, 0
124656561255802, -0.87170225, 3.214402, 7.3958488, 0
124656571787927, -0.8308412, 3.7864566, 7.43671, 0
124656583219593, -0.9670447, 4.344891, 8.117727, 0
124656592178635, -0.7218784, 4.4810944, 9.248216, 0
124656611957135, -0.095342435, 3.9635212, 10.119919, 0
124656618597010, 0.53119355, 3.5957718, 10.61025, 0
124656623890385, 0.7899802, 3.3914666, 10.773695, 0
124656633159302, 0.61291564, 3.1599207, 10.705593, 0
124656643148135, 0.10896278, 3.0373375, 10.56939, 0
124656653338260, -0.2860273, 3.1871614, 10.514909, 0
124656663559677, -0.2860273, 3.2688835, 10.337844, 0
124656673623802, -0.027240695, 3.3778462, 10.460427, 0
124656683791218, 0.5720546, 3.214402, 11.236787, 0
124656694005468, 1.4437568, 2.9283748, 12.435377, 0
124656704187885, 2.3018389, 2.506144, 13.525005, 0
124656714423093, 2.8602731, 1.920469, 14.355846, 0
124656724607635, 2.982856, 1.4437568, 14.723596, 0
124656734779552, 2.8057916, 1.1441092, 14.505671, 0
124656744925885, 2.3426998, 0.89894295, 13.770171, 0
124656755252093, 1.5935807, 0.92618364, 12.6669235, 0
124656765573052, 1.1577295, 1.1441092, 11.4410925, 0
124656775622135, 0.87170225, 1.484618, 10.8281765, 0
124656785858302, 0.4903325, 1.6753027, 10.514909, 0
124656796016052, 0.47671217, 1.7842655, 10.242501, 0
124656805800260, 0.53119355, 1.8932283, 10.065437, 0
124656815961927, 0.7218784, 1.9340894, 9.847511, 0
124656826904552, 1.0487667, 1.96133, 9.738548, 0
124656837091677, 1.4437568, 1.920469, 9.643207, 0
124656847336677, 1.7570249, 1.9340894, 9.343558, 0
124656857544135, 2.002191, 2.0566726, 8.894087, 0
124656867751968, 2.2064962, 2.1792557, 8.21307, 0
124656877990843, 2.2064962, 2.2745981, 7.572913, 0
124656888184552, 2.152015, 2.3018389, 7.0280995, 0
124656898438843, 1.96133, 2.2064962, 6.851035, 0
124656908770760, 1.4437568, 1.96133, 6.7965536, 0
124656918864177, 0.939804, 1.7570249, 6.701211, 0
124656929186135, 0.47671217, 1.5118586, 6.4560447, 0
124656939450218, 0.17706452, 1.3484144, 6.0882955, 0
124656949695177, -0.06810174, 1.2803127, 5.570722, 0
124656959895635, -0.17706452, 1.293933, 5.053149, 0
124656970190802, -0.25878662, 1.4165162, 4.4810944, 0
124656985476968, -0.24516626, 1.5935807, 3.8954194, 0
124656990557260, -0.25878662, 1.7978859, 3.4187074, 0
124657000465052, -0.29964766, 2.0158114, 3.0645783, 0
124657010957302, -0.29964766, 2.2745981, 2.819412, 0
124657021153177, -0.44947147, 2.3971813, 3.2961242, 0
124657031371135, -0.3677494, 2.4244218, 3.7319753, 0
124657041582177, -0.35412905, 2.4380422, 4.385752, 0
124657051766677, -0.35412905, 2.4516625, 4.8897047, 0
124657062046052, -0.27240697, 2.506144, 5.1484914, 0
124657073256385, -0.313268, 2.587866, 5.679685, 0
124657082360135, -0.2860273, 2.669588, 6.306221, 0
124657123594593, -0.027240695, 2.8602731, 6.8374147, 0
124657125488552, 0.23154591, 3.2825038, 7.4639506, 0
124657127149843, 0.7354988, 3.3233647, 8.512717, 0
124657128601718, 0.7627395, 3.5140498, 9.643207, 0
124657135626218, 0.61291564, 3.486809, 10.732834, 0
124657145002093, 0.20430522, 3.5412905, 11.400231, 0
124657155890927, -0.12258313, 3.3778462, 12.13573, 0
124657165885552, -0.21792556, 3.2416427, 12.612442, 0
124657175957552, -0.25878662, 3.1599207, 12.92571, 0
124657186260677, -0.32688835, 3.214402, 13.007432, 0
124657196303385, -0.40861043, 3.4187074, 12.871228, 0
124657206689343, -0.32688835, 3.6502533, 12.6669235, 0
124657216827968, -0.44947147, 3.840938, 12.4489975, 0
124657226794593, -0.5720546, 3.92266, 12.380896, 0
124657237277510, -0.5720546, 3.7047346, 12.912089, 0
124657247506510, -0.38136974, 3.1190596, 13.933616, 0
124657257684260, -0.24516626, 2.4789033, 15.077724, 0
124657268082260, -0.095342435, 1.8932283, 16.07201, 0
124657277731177, -0.20430522, 1.2258313, 16.371658, 0
124657288458802, -0.35412905, 0.7763598, 15.813224, 0
124657298658593, -0.6401563, 0.667397, 14.151542, 0
124657308873927, -0.8580819, 0.7627395, 11.836082, 0
124657319207468, -0.84446156, 1.3075534, 9.847511, 0
124657329439677, -0.9670447, 1.8659877, 8.253931, 0
124657339586302, -1.2803127, 2.315459, 7.3549876, 0
124657349826552, -1.6889231, 2.6968288, 6.891896, 0
124657359735427, -2.0566726, 2.9964764, 6.8782754, 0
124657370363052, -2.0294318, 2.9283748, 7.3005066, 0
124657381754760, -1.6480621, 2.7785509, 7.709117, 0
124657390670760, -0.61291564, 2.5333846, 8.185829, 0
124657400893137, 0.013620348, 2.3426998, 8.812365, 0
124657411068137, 0.7491191, 2.192876, 9.302697, 0
124657421206095, 1.3484144, 2.1111538, 9.697687, 0
124657431457470, 1.7025435, 1.9749504, 9.970095, 0
124657441511053, 1.5799603, 1.7706453, 10.092678, 0
124657451905469, 1.1985906, 1.4709976, 9.861132, 0
124657462111636, 0.7082581, 1.1713499, 9.112013, 0
124657474495011, 0.20430522, 0.92618364, 8.022385, 0
124657482641636, -0.10896278, 0.88532263, 7.2187843, 0
124657493983428, -0.313268, 0.9942854, 6.510526, 0
124657503012594, -0.3677494, 1.0079057, 5.911231, 0
124657513249928, -0.24516626, 1.1032481, 5.339176, 0
124657523439678, -0.19068487, 1.253072, 4.8216033, 0
124657533658094, 0.027240695, 1.4028958, 4.2495484, 0
124657543884178, 0.12258313, 1.56634, 3.718355, 0
124657554979594, 0.19068487, 1.6753027, 3.3778462, 0
124657565220469, 0.13620348, 1.7434045, 3.1599207, 0
124657574610553, -0.027240695, 1.8387469, 3.255263, 0
124657584805761, -0.21792556, 1.7706453, 3.4731886, 0
124657595920636, -0.44947147, 1.7570249, 3.92266, 0
124657605644761, -0.5992953, 1.7978859, 4.372132, 0
124657621726719, -0.40861043, 1.9749504, 4.739881, 0
124657625355594, -0.08172209, 2.1792557, 5.1484914, 0
124657635955136, 0.27240697, 2.3426998, 5.6933055, 0
124657645898928, 0.7082581, 2.4516625, 6.347082, 0
124657656182011, 0.9125633, 2.6287272, 6.742072, 0
124657666041053, 1.0351465, 2.901134, 7.2187843, 0
124657676170844, 1.4165162, 3.0645783, 8.117727, 0
124657686731761, 1.5390993, 3.2688835, 9.547864, 0
124657696824178, 1.6480621, 3.1871614, 10.514909, 0
124657707188844, 1.7706453, 2.8875136, 11.522814, 0
124657717371386, 1.9340894, 2.4516625, 12.326415, 0
124657727624011, 2.2882185, 2.0975335, 12.830367, 0
124657737820428, 2.587866, 1.8523673, 12.871228, 0
124657748056219, 2.7240696, 1.7570249, 12.517099, 0
124657758256344, 2.4516625, 1.8932283, 12.14935, 0
124657768481844, 2.1656353, 2.0294318, 12.013146, 0
124657778830386, 1.9749504, 1.9068487, 11.999526, 0
124657789238719, 2.070293, 1.7978859, 12.040387, 0
124657799314428, 2.2201166, 1.6480621, 12.285554, 0
124657809533469, 2.4244218, 1.5118586, 12.9529505, 0
124657819732969, 2.6151068, 1.3756552, 13.988097, 0
124657829931928, 2.7785509, 1.1577295, 14.88704, 0
124657840168553, 2.4789033, 0.9125633, 15.377373, 0
124657850385053, 2.083913, 0.6810174, 15.145826, 0
124657860599303, 1.607201, 0.44947147, 14.233263, 0
124657870735886, 1.4028958, 0.35412905, 12.9529505, 0
124657881266303, 1.2803127, 0.51757324, 11.795221, 0
124657891217678, 1.293933, 0.7627395, 10.991621, 0
124657901368344, 1.4165162, 1.0215261, 10.474048, 0
124657911601886, 1.5118586, 1.2122109, 10.242501, 0
124657921819594, 1.4573772, 1.4028958, 10.18802, 0
124657931986886, 1.6616824, 1.5118586, 10.174399, 0
124657942219886, 1.8932283, 1.4437568, 10.010956, 0
124657952193053, 1.9477097, 1.5118586, 9.861132, 0
124657962932344, 1.9885708, 1.484618, 9.656827, 0
124657972934553, 1.9340894, 1.4437568, 9.534244, 0
124657983126053, 1.8523673, 1.3620348, 9.234595, 0
124657993320178, 1.7025435, 1.293933, 8.757884, 0
124658003537553, 1.5390993, 1.253072, 8.022385, 0
124658013730636, 1.4573772, 1.2258313, 7.327747, 0
124658023953261, 1.334794, 1.2803127, 6.5513873, 0
124658034146928, 1.1441092, 1.2803127, 5.829509, 0
124658044380261, 0.95342433, 1.2803127, 5.1893525, 0
124658054578719, 0.7354988, 1.253072, 4.576437, 0
124658064805511, 0.47671217, 1.3211738, 4.195067, 0
124658075134386, 0.06810174, 1.334794, 4.0452433, 0
124658085246886, -0.040861044, 1.3756552, 3.8954194, 0
124658095448386, -0.19068487, 1.4437568, 3.7728362, 0
124658118855969, -0.21792556, 1.484618, 3.486809, 0
124658121579886, -0.32688835, 1.6753027, 3.3097446, 0
124658126776969, -0.23154591, 1.8932283, 3.173541, 0
124658136150469, -0.10896278, 2.152015, 3.1190596, 0
124658146597386, 0.05448139, 2.383561, 3.2688835, 0
124658156703511, 0.24516626, 2.547005, 3.5412905, 0
124658166862303, 0.40861043, 2.7649305, 3.8136973, 0
124658177089219, 0.6537767, 2.819412, 4.2495484, 0
124658191498428, 0.8580819, 2.7649305, 4.671779, 0
124658197761136, 0.88532263, 2.73769, 5.1484914, 0
124658207967303, 0.92618364, 2.8602731, 5.6524444, 0
124658218337178, 0.7082581, 2.901134, 6.4424243, 0
124658228299886, 0.5720546, 2.982856, 7.4639506, 0
124658238484261, 0.626536, 3.0237172, 8.730643, 0
124658248683011, 0.6810174, 3.091819, 10.2152605, 0
124658258855219, 0.667397, 3.0645783, 11.481953, 0
124658269010386, 0.50395286, 3.0237172, 12.340035, 0
124658279235261, 0.32688835, 2.9964764, 13.021052, 0
124658289429761, 0.13620348, 2.9556155, 13.484144, 0
124658299854511, 0.08172209, 2.8602731, 13.824653, 0
124658309829136, -0.040861044, 2.901134, 13.960856, 0
124658319984719, -0.095342435, 2.9964764, 13.72931, 0
124658330239261, -0.095342435, 3.0237172, 13.565866, 0
124658340476553, 0.2860273, 3.0100968, 13.70207, 0
124658350655094, 0.6946377, 2.901134, 14.342226, 0
124658360831428, 0.9942854, 2.6287272, 14.88704, 0
124658373040511, 1.0079057, 2.383561, 14.996003, 0
124658381464053, 0.939804, 2.083913, 14.628253, 0
124658391611969, 0.5720546, 1.9068487, 13.470524, 0
124658401751928, 0.027240695, 1.8659877, 11.672638, 0
124658411991886, -0.47671217, 2.0430522, 10.092678, 0
124658422165261, -0.9125633, 2.2473574, 8.526338, 0
124658432380886, -1.3075534, 2.5742457, 7.409469, 0
124658442580886, -1.7161638, 3.0645783, 6.891896, 0
124658452798344, -1.6889231, 3.568531, 7.1234417, 0
124658462809053, -1.1849703, 3.8954194, 8.076866, 0
124658473244094, -0.313268, 3.9362805, 9.643207, 0
124658483465011, 0.53119355, 3.7047346, 11.059722, 0
124658493658844, 1.3211738, 3.5004294, 12.816748, 0
124658503865094, 1.607201, 3.1054392, 14.1787815, 0
124658514091636, 1.7842655, 2.4925237, 14.192402, 0
124658524317219, 1.8932283, 1.9477097, 13.130015, 0
124658534472511, 1.8387469, 1.5527196, 11.699879, 0
124658544852928, 1.484618, 1.1032481, 10.092678, 0
124658555325719, 1.0079057, 1.1441092, 8.880466, 0
124658565432428, 0.40861043, 1.3075534, 7.913422, 0
124658575560469, -0.06810174, 1.4165162, 7.273266, 0
124658585705886, -0.40861043, 1.3620348, 6.537767, 0
124658595920428, -0.44947147, 1.3211738, 5.87037, 0
124658621557303, -0.54481393, 1.2258313, 5.2165933, 0
124658623514344, -0.47671217, 1.1849703, 4.7126403, 0
124658626778761, -0.3405087, 1.2258313, 4.344891, 0
124658636823636, -0.19068487, 1.293933, 3.9771416, 0
124658649618553, -0.027240695, 1.4437568, 3.636633, 0
124658659388386, -0.040861044, 1.607201, 3.568531, 0
124658669951053, -0.027240695, 1.7978859, 3.6093922, 0
124658680083928, 0.14982383, 1.96133, 3.759216, 0
124658690752261, 0.35412905, 2.152015, 4.0588636, 0
124658700581969, 0.38136974, 2.2882185, 4.535576, 0
124658710863886, 0.313268, 2.3426998, 4.862464, 0
124658720806969, 0.43585113, 2.4516625, 5.0259085, 0
124658731029178, 0.54481393, 2.669588, 5.1212506, 0
124658741293386, 0.6537767, 3.0237172, 5.407278, 0
124658751536553, 0.7354988, 3.2961242, 5.7477865, 0
124658761716678, 0.89894295, 3.486809, 6.26536, 0
124658771926678, 1.0351465, 3.7319753, 6.905516, 0
124658783480011, 1.1577295, 3.8545585, 7.504812, 0
124658792394928, 1.3211738, 3.8681788, 8.076866, 0
124658802619928, 1.6344417, 3.6774938, 8.921328, 0
124658812867719, 2.0975335, 3.4323275, 9.670447, 0
124658823065261, 2.5197644, 3.050958, 10.310603, 0
124658833302969, 2.8330324, 2.901134, 10.923519, 0
124658843520928, 3.0645783, 2.8466527, 11.577295, 0
124658853736261, 2.8602731, 2.8057916, 12.067628, 0
124658863986761, 2.4516625, 2.6423476, 12.408136, 0
124658874218969, 2.2745981, 2.4108016, 12.5579605, 0
124658884401636, 2.4108016, 2.315459, 12.653303, 0
124658894628803, 2.506144, 2.2201166, 12.993812, 0
124658904853636, 2.547005, 2.152015, 13.579487, 0
124658915387886, 2.587866, 1.9340894, 14.056199, 0
124658925405761, 2.1111538, 1.6889231, 14.301365, 0
124658935875969, 1.5799603, 1.4165162, 13.797412, 0
124658945760511, 0.9670447, 1.2666923, 12.53072, 0
124658955997303, 0.4903325, 1.2666923, 11.114203, 0
124658966083303, 0.29964766, 1.4437568, 9.997335, 0
124658979081386, 0.35412905, 1.5527196, 9.166494, 0
124658987572803, 0.6537767, 1.8387469, 8.60806, 0
124658997765053, 0.9670447, 2.2882185, 8.471856, 0
124659007927594, 1.1168685, 2.4516625, 8.471856, 0
124659018132928, 1.4301366, 2.4380422, 8.512717, 0
124659028357636, 1.607201, 2.4925237, 8.512717, 0
124659038547511, 1.6616824, 2.465283, 8.335652, 0
124659048793553, 1.56634, 2.4108016, 8.008764, 0
124659059122553, 1.3756552, 2.3018389, 7.504812, 0
124659069284511, 1.253072, 2.1792557, 7.082581, 0
124659079468094, 1.1168685, 1.96133, 6.7556925, 0
124659089690553, 1.1304889, 1.7706453, 6.4151835, 0
124659099883886, 1.1985906, 1.6616824, 6.4832854, 0
124659132425511, 1.2258313, 1.7161638, 7.137062, 0
124659133871469, 1.2803127, 1.6208214, 7.804459, 0
124659135141303, 0.9670447, 1.4982382, 8.104107, 0
124659168711386, 0.7627395, 1.3756552, 7.8180795, 0
124659170335511, 0.50395286, 1.2803127, 7.014479, 0
124659179729761, 0.27240697, 1.3211738, 6.2244987, 0
124659190765094, 0.13620348, 1.4709976, 5.802268, 0
124659192121261, 0.13620348, 1.6344417, 5.1893525, 0
124659197195928, 0.027240695, 1.8387469, 4.767122, 0
124659206889886, 0.05448139, 2.0294318, 4.4129925, 0
124659216703553, 0.05448139, 2.192876, 4.276789, 0
124659226150511, 0.20430522, 2.315459, 4.235928, 0
124659236271261, 0.35412905, 2.3563201, 4.344891, 0
124659246355969, 0.42223078, 2.3699405, 4.4129925, 0
124659256474261, 0.43585113, 2.4108016, 4.508335, 0
124659266566969, 0.44947147, 2.3426998, 4.6445384, 0
124659276652011, 0.38136974, 2.2609777, 4.69902, 0
124659286779386, 0.51757324, 2.233737, 4.739881, 0
124659297020053, 0.51757324, 2.2473574, 5.1484914, 0
124659307113511, 0.44947147, 2.3290794, 6.006573, 0
124659317696761, 0.35412905, 2.383561, 7.1506824, 0
124659328478094, 0.32688835, 2.4108016, 7.8589406, 0
124659338708594, 0.17706452, 2.3563201, 8.5944395, 0
124659348943469, -0.027240695, 2.383561, 9.575105, 0
124659359156303, 0.095342435, 2.383561, 10.705593, 0
124659369337844, 0.81722087, 2.4925237, 12.094869, 0
124659379575011, 1.525479, 2.6423476, 13.633968, 0
124659389792761, 1.96133, 2.7513103, 14.573772, 0
124659403382803, 1.9749504, 2.587866, 15.241169, 0
124659413591594, 1.8932283, 2.4380422, 15.568057, 0
124659423729011, 1.7025435, 2.315459, 15.963048, 0
124659433949969, 1.4028958, 2.070293, 16.303556, 0
124659444137261, 1.3620348, 1.7978859, 16.780268, 0
124659454399219, 1.4301366, 1.56634, 17.393185, 0
124659464638886, 1.2803127, 1.2666923, 17.897137, 0
124659475624053, 0.8036005, 0.9942854, 17.502148, 0
124659485174844, 0.19068487, 0.7218784, 15.894946, 0
124659495346387, -0.50395286, 0.7218784, 13.33432, 0
124659505607013, -0.89894295, 0.8308412, 10.896278, 0
124659515921805, -0.87170225, 1.1032481, 9.057531, 0
124659525923805, -0.61291564, 1.5390993, 7.681876, 0
124659536153388, -0.35412905, 2.0430522, 7.1234417, 0
124659546356095, 0.05448139, 2.4516625, 7.0553403, 0
124659556571886, 0.32688835, 2.6423476, 7.559293, 0
124659566804137, 0.667397, 2.506144, 8.553578, 0
124659577028679, 0.9942854, 2.0294318, 9.575105, 0
124659587246929, 1.3211738, 1.607201, 10.119919, 0
124659597462387, 1.3756552, 1.4165162, 10.56939, 0
124659607679554, 1.2803127, 1.0760075, 10.787315, 0
124659617911512, 1.1032481, 1.0623871, 10.664732, 0
124659628115304, 0.87170225, 0.9670447, 10.160779, 0
124659638405220, 0.6401563, 0.92618364, 9.39804, 0
124659664889095, 0.40861043, 0.9125633, 8.362893, 0
124659670670429, 0.3405087, 0.89894295, 7.4503303, 0
124659672048762, 0.38136974, 0.9125633, 6.5650077, 0
124659679504845, 0.32688835, 1.0215261, 5.8839903, 0
124659689605345, 0.29964766, 1.0623871, 5.3527966, 0
124659699847429, 0.16344418, 1.0215261, 5.0259085, 0
124659710323137, 0.05448139, 1.0079057, 4.576437, 0
124659720198345, -0.027240695, 0.9942854, 4.1542063, 0
124659730441637, -0.095342435, 1.0079057, 3.800077, 0
124659740630262, -0.095342435, 1.1304889, 3.5140498, 0
124659750782804, -0.10896278, 1.2258313, 3.3506055, 0
124659761009554, -0.12258313, 1.253072, 3.2007818, 0
124659771187429, 0.027240695, 1.3484144, 3.1463003, 0
124659781356762, 0.027240695, 1.4165162, 3.2007818, 0
124659791607095, 0.095342435, 1.4165162, 3.214402, 0
124659801821679, 0.08172209, 1.4573772, 3.1599207, 0
124659812096220, 0.19068487, 1.525479, 3.091819, 0
124659822305470, 0.2860273, 1.6344417, 3.5004294, 0
124659832551845, 0.50395286, 1.7706453, 4.385752, 0
124659842757887, 0.9125633, 1.9340894, 5.5162406, 0
124659853027387, 1.7297841, 2.0566726, 6.578628, 0
124659863256970, 2.4789033, 2.152015, 7.572913, 0
124659873454762, 3.4187074, 2.2882185, 8.948568, 0
124659883654679, 4.344891, 1.879608, 10.705593, 0
124659893929012, 4.944186, 1.7978859, 12.421757, 0
124659904113845, 5.1484914, 1.7434045, 13.661209, 0
124659914371137, 5.339176, 1.2394516, 14.505671, 0
124659924580554, 4.9986677, 0.92618364, 14.396708, 0
124659934786929, 4.1542063, 0.88532263, 13.68845, 0
124659945083054, 3.4595683, 0.6401563, 12.503479, 0
124659955302179, 3.2416427, 0.51757324, 11.836082, 0
124659965636554, 3.3506055, 0.61291564, 11.876944, 0
124659975707970, 3.5412905, 0.7354988, 12.408136, 0
124659985912345, 3.8954194, 0.8036005, 13.3207, 0
124659996119345, 4.072484, 0.9942854, 14.383087, 0
124660006359929, 4.140586, 1.0215261, 15.118586, 0
124660015964970, 3.881799, 1.0351465, 15.350132, 0
124660026732804, 3.4187074, 0.92618364, 14.968762, 0
124660036959470, 2.7513103, 0.7354988, 13.838273, 0
124660047170012, 2.2473574, 0.6401563, 12.53072, 0
124660057401179, 2.0158114, 0.61291564, 11.604536, 0
124660067626970, 2.083913, 0.55843425, 11.086963, 0
124660077806970, 2.3290794, 0.5992953, 10.909899, 0
124660088062095, 2.8466527, 0.667397, 10.869038, 0
124660098321387, 3.3778462, 0.7354988, 10.732834, 0
124660108540595, 3.800077, 0.8308412, 10.54215, 0
124660118742387, 4.031623, 0.8308412, 10.283362, 0
124660144952220, 4.344891, 0.95342433, 10.092678, 0
124660146349679, 4.5491962, 1.1032481, 9.711308, 0
124660156477262, 4.508335, 1.1168685, 9.479762, 0
124660193829220, 4.2495484, 1.0896279, 9.193735, 0
124660195363470, 3.7864566, 1.0079057, 8.989429, 0
124660196636804, 3.0237172, 0.9670447, 8.580819, 0
124660197638054, 2.506144, 0.8308412, 8.063246, 0
124660216997387, 2.083913, 0.6810174, 7.477571, 0
124660217412637, 1.5935807, 0.58567494, 6.742072, 0
124660222563720, 1.4437568, 0.5720546, 6.101916, 0
124660232666137, 1.3484144, 0.6946377, 5.87037, 0
124660242758345, 1.2803127, 0.7354988, 5.679685, 0
124660252848262, 1.3211738, 0.8308412, 5.6524444, 0
124660262944845, 1.293933, 0.92618364, 5.7477865, 0
124660273049720, 1.253072, 1.1304889, 5.87037, 0
124660283160804, 1.2394516, 1.2394516, 6.074675, 0
124660293260845, 1.1032481, 1.3620348, 6.2108784, 0
124660303363179, 1.0760075, 1.5390993, 6.347082, 0
124660313461387, 1.0623871, 1.6753027, 6.578628, 0
124660325992512, 1.1032481, 2.0294318, 7.014479, 0
124660335263679, 1.1304889, 2.3563201, 7.504812, 0
124660345471095, 1.4165162, 2.547005, 7.709117, 0
124660355643095, 1.6480621, 2.8057916, 7.2324047, 0
124660365828012, 1.8932283, 3.0373375, 6.3879433, 0
124660376024470, 2.1111538, 3.2416427, 5.6660647, 0
124660386233637, 2.4244218, 3.3506055, 5.47538, 0
124660396435512, 2.4108016, 3.3642259, 5.802268, 0
124660408248762, 2.2609777, 3.3097446, 6.510526, 0
124660416985845, 2.0975335, 3.2416427, 7.273266, 0
124660427159220, 2.1792557, 3.173541, 7.84532, 0
124660437367637, 2.4516625, 3.173541, 8.090487, 0
124660447636679, 2.7240696, 3.2688835, 7.7908387, 0
124660457970137, 2.4789033, 3.2416427, 7.04172, 0
124660468576512, 2.2882185, 3.091819, 6.2789803, 0
124660478831304, 2.0294318, 3.1190596, 5.8567495, 0
124660489413012, 2.0430522, 3.0237172, 5.761407, 0
124660499856429, 2.383561, 2.8738933, 6.4560447, 0
124660511198262, 2.9147544, 2.819412, 8.049625, 0
124660520377179, 3.8273177, 2.6423476, 9.915613, 0
124660530618220, 4.4810944, 2.587866, 11.917805, 0
124660540777929, 4.739881, 2.5742457, 13.375181, 0
124660550979762, 4.903325, 2.4244218, 14.219643, 0
124660561206470, 4.576437, 2.152015, 14.151542, 0
124660571410720, 4.031623, 2.002191, 13.157256, 0
124660581619470, 2.9419951, 2.0158114, 11.155065, 0
124660591860220, 1.879608, 2.152015, 9.820271, 0
124660602088595, 0.9670447, 2.4108016, 8.907707, 0
124660612351179, 0.81722087, 2.6832085, 8.771504, 0
124660622576220, 1.0896279, 3.0645783, 9.357179, 0
124660632779887, 1.5390993, 3.486809, 10.732834, 0
124660642989804, 2.192876, 3.3233647, 11.863323, 0
124660653222137, 2.8057916, 2.9419951, 12.380896, 0
124660663531679, 3.1871614, 2.6014864, 12.626062, 0
124660692068929, 3.255263, 2.383561, 12.380896, 0
124660696536762, 3.1190596, 2.0294318, 11.645397, 0
124660699217929, 2.819412, 1.8523673, 10.705593, 0
124660704846220, 2.4789033, 1.7978859, 9.79303, 0
124660716467345, 2.192876, 1.8659877, 8.962189, 0
124660724821720, 1.9749504, 1.7842655, 8.158588, 0
124660734920804, 1.6889231, 1.7025435, 7.4639506, 0
124660745166637, 1.3892754, 1.6344417, 6.6875906, 0
124660755378762, 1.0760075, 1.56634, 6.0610547, 0
124660765700387, 0.8308412, 1.4437568, 5.407278, 0
124660775810470, 0.7354988, 1.3620348, 4.862464, 0
124660785999220, 0.53119355, 1.3484144, 4.440233, 0
124660796234970, 0.43585113, 1.334794, 3.8954194, 0
124660806457179, 0.24516626, 1.4165162, 3.5276701, 0
124660816888929, 0.24516626, 1.525479, 3.1871614, 0
124660827109804, 0.2860273, 1.6753027, 2.9964764, 0
124660837329637, 0.3949901, 1.7706453, 2.8875136, 0
124660847570804, 0.54481393, 1.9068487, 2.8875136, 0
124660857798970, 0.6401563, 2.0566726, 3.0645783, 0
124660867989887, 0.7218784, 2.0975335, 3.4187074, 0
124660878257470, 0.87170225, 2.1792557, 3.9499009, 0
124660888453012, 0.980665, 2.315459, 4.4810944, 0
124660898659679, 1.1849703, 2.383561, 4.944186, 0
124660908888470, 1.2803127, 2.4380422, 5.3119354, 0
124660919088012, 1.5527196, 2.5197644, 5.8976107, 0
124660929302304, 1.9340894, 2.6151068, 6.66035, 0
124660939531554, 2.315459, 2.8057916, 7.2187843, 0
124660949763012, 2.669588, 2.8057916, 7.8180795, 0
124660959984637, 2.9964764, 2.7513103, 8.635301, 0
124660970257262, 3.3506055, 2.6151068, 9.80665, 0
124660980459387, 3.8681788, 2.4516625, 10.882658, 0
124660990628637, 4.4129925, 2.3426998, 11.863323, 0
124661000873512, 4.658159, 2.4108016, 12.54434, 0
124661011049262, 4.69902, 2.5197644, 12.775887, 0
124661021289429, 4.6172976, 2.3563201, 12.517099, 0
124661031526387, 4.4129925, 2.152015, 12.258313, 0
124661041679929, 4.2904096, 1.9068487, 12.244693, 0
124661051931762, 4.2495484, 1.607201, 12.571581, 0
124661062167095, 4.344891, 1.3756552, 13.402422, 0
124661072345887, 4.5491962, 1.2122109, 14.451189, 0
124661082625679, 4.4129925, 0.939804, 15.2956505, 0
124661092816887, 4.099725, 0.6401563, 16.08563, 0
124661103043179, 3.5140498, 0.29964766, 16.358038, 0
124661113300387, 2.6423476, -0.12258313, 15.608918, 0
124661123517429, 1.9340894, -0.40861043, 14.369467, 0
124661133736262, 1.4301366, -0.61291564, 13.021052, 0
124661143934220, 0.9942854, -0.6401563, 12.190211, 0
124661154202387, 0.89894295, -0.50395286, 11.876944, 0
124661164435512, 0.939804, -0.44947147, 11.808842, 0
124661182792554, 1.6344417, -0.3677494, 11.618156, 0
124661191420012, 2.2473574, -0.14982383, 11.114203, 0
124661194887845, 2.6968288, 0.12258313, 10.514909, 0
124661205352512, 3.0237172, 0.44947147, 10.038197, 0
124661215817304, 3.2961242, 0.667397, 9.711308, 0
124661225639554, 3.4595683, 0.7763598, 9.479762, 0
