16612825423790, 1, TUvisitor, 1c:aa:07:7b:39:1e, -65
16625733197796, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -71
16625733197796, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -62
16625733197796, 1, autosound, 80:ea:96:eb:1e:fc, -66
16625733197796, 1, eduroam, 1c:aa:07:6e:31:a0, -64
16625733197796, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -64
16625733197796, 1, eduroam, 1c:aa:07:7b:37:00, -72
16625733197796, 1, TRIBLER, e0:3f:49:09:d9:98, -76
16625733197796, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -77
16625733197796, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -82
16625733197796, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -86
16625733197796, 1, TUvisitor, 1c:aa:07:7b:39:11, -57
16625733197796, 1, TUvisitor, 1c:aa:07:7b:37:01, -73
16625733197796, 1, eduroam, 1c:aa:07:7b:39:10, -62
16625733197796, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -72
16625733197796, 1, TUvisitor, 1c:aa:07:6e:31:a1, -65
16625733197796, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -73
16625733197796, 1, tourourou, 62:36:dd:cb:c1:4f, -66
16625733197796, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -71
16625733197796, 1, eduroam, 1c:aa:07:b0:7a:b0, -71
16625733197796, 1, tudelft-dastud, 24:01:c7:76:2a:32, -77
16625733197796, 1, mfold-dlink, 00:26:5a:a9:99:46, -90
16625733197796, 1, TUvisitor, 1c:aa:07:7b:39:1e, -66
16625733197796, 1, eduroam, 1c:aa:07:6e:31:af, -72
16625733197796, 1, autosound, 80:ea:96:eb:1e:fd, -77
16625733197796, 1, eduroam, 24:01:c7:76:2a:30, -79
16625733197796, 1, ICIDU, 6c:fd:b9:4b:ea:3c, -89
16638737457802, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -73
16638737457802, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -64
16638737457802, 1, autosound, 80:ea:96:eb:1e:fc, -57
16638737457802, 1, eduroam, 1c:aa:07:6e:31:a0, -62
16638737457802, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -62
16638737457802, 1, eduroam, 1c:aa:07:7b:37:00, -75
16638737457802, 1, TRIBLER, e0:3f:49:09:d9:98, -74
16638737457802, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -77
16638737457802, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -86
16638737457802, 1, TUvisitor, 1c:aa:07:7b:39:11, -55
16638737457802, 1, eduroam, 1c:aa:07:7b:39:10, -65
16638737457802, 1, TUvisitor, 1c:aa:07:6e:31:a1, -63
16638737457802, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -69
16638737457802, 1, tourourou, 62:36:dd:cb:c1:4f, -57
16638737457802, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -75
16638737457802, 1, eduroam, 1c:aa:07:b0:7a:b0, -71
16638737457802, 1, TUvisitor, 1c:aa:07:7b:39:1e, -65
16638737457802, 1, eduroam, 1c:aa:07:6e:31:af, -68
16638737457802, 1, autosound, 80:ea:96:eb:1e:fd, -79
16638737457802, 1, eduroam, 24:01:c7:76:2a:30, -79
16638737457802, 1, ICIDU, 6c:fd:b9:4b:ea:3c, -89
16638737457802, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -66
16638737457802, 1, Router_Joost, 48:f8:b3:40:f1:a9, -81
16638737457802, 1, SANDER, 1c:af:f7:18:0e:4a, -82
16638737457802, 1, KVZ_Nieuwer, 64:70:02:6b:c1:82, -86
16638737457802, 1, 24 hour party place, 90:94:e4:c6:21:98, -86
16638737457802, 1, Tenda_3C8D80, c8:3a:35:3c:8d:80, -92
16638737457802, 1, Balpol 500, 00:16:0a:18:f5:4c, -85
16651248532641, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -73
16651248532641, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -57
16651248532641, 1, autosound, 80:ea:96:eb:1e:fc, -61
16651248532641, 1, eduroam, 1c:aa:07:6e:31:a0, -58
16651248532641, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -59
16651248532641, 1, eduroam, 1c:aa:07:7b:37:00, -71
16651248532641, 1, TRIBLER, e0:3f:49:09:d9:98, -69
16651248532641, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -80
16651248532641, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -85
16651248532641, 1, TUvisitor, 1c:aa:07:7b:39:11, -57
16651248532641, 1, eduroam, 1c:aa:07:7b:39:10, -57
16651248532641, 1, TUvisitor, 1c:aa:07:6e:31:a1, -59
16651248532641, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -69
16651248532641, 1, tourourou, 62:36:dd:cb:c1:4f, -57
16651248532641, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -75
16651248532641, 1, eduroam, 1c:aa:07:b0:7a:b0, -68
16651248532641, 1, TUvisitor, 1c:aa:07:7b:39:1e, -66
16651248532641, 1, eduroam, 1c:aa:07:6e:31:af, -70
16651248532641, 1, autosound, 80:ea:96:eb:1e:fd, -72
16651248532641, 1, eduroam, 24:01:c7:76:2a:30, -72
16651248532641, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -66
16651248532641, 1, Router_Joost, 48:f8:b3:40:f1:a9, -88
16651248532641, 1, SANDER, 1c:af:f7:18:0e:4a, -82
16651248532641, 1, KVZ_Nieuwer, 64:70:02:6b:c1:82, -86
16651248532641, 1, 24 hour party place, 90:94:e4:c6:21:98, -86
16651248532641, 1, Tenda_3C8D80, c8:3a:35:3c:8d:80, -92
16651248532641, 1, Balpol 500, 00:16:0a:18:f5:4c, -89
16651248532641, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -71
16651248532641, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -71
16651248532641, 1, tudelft-dastud, 24:01:c7:76:2a:32, -71
16651248532641, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -81
16651248532641, 1, TRIBLER, e0:3f:49:09:d9:9c, -86
